step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1410.0,23,408.0,8.5,4.491551850099186,23,783.0,0.2688854949731812,23,783.0
1415.0,23,482.0,9.450980392156863,3.056121962101166,23,839.0,0.18444039458707212,23,839.0
1420.0,24,557.0,10.314814814814815,2.989504354482313,24,849.0,0.13752892210485929,24,849.0
1425.0,22,657.0,11.135593220338983,3.830673320694593,22,840.0,0.11302704505747553,22,840.0
1430.0,25,772.0,13.310344827586206,3.4455155907874024,25,957.0,0.14148654584530956,25,957.0
1435.0,31,914.0,17.245283018867923,2.1103081771904124,31,1099.0,0.12781873657255566,31,1099.0
1440.0,32,863.0,15.690909090909091,1.2826711153914687,32,1159.0,0.08341594349130785,32,1159.0
1445.0,38,1021.0,15.238805970149254,3.056799083767056,38,1227.0,0.1586897464147511,38,1227.0
1450.0,48,1239.0,17.956521739130434,2.512143446836005,48,1424.0,0.08576775315013202,48,1424.0
1455.0,49,1021.0,14.585714285714285,1.7307629316067,49,1470.0,0.047371702112169956,49,1470.0
1460.0,47,729.0,11.215384615384615,1.734560955770936,47,1383.0,0.049996569737484654,47,1383.0
1465.0,43,875.0,13.059701492537313,3.505833191427285,43,1223.0,0.11297284882604973,43,1223.0
1470.0,42,1051.0,16.682539682539684,2.589223061196301,42,1409.0,0.0793533195794052,42,1409.0
1475.0,48,1282.0,22.49122807017544,1.219114490831087,48,1630.0,0.011524492022015543,48,1630.0
1480.0,46,1477.0,23.822580645161292,2.398356369373583,46,1769.0,0.10763992096493276,46,1769.0
1485.0,40,1648.0,28.413793103448278,2.7279330815881364,40,1829.0,0.11845152644988666,40,1829.0
1490.0,42,1853.0,30.883333333333333,2.647989761416643,42,2034.0,0.04834550145778161,42,2034.0
1495.0,48,2084.0,37.214285714285715,1.911901147596293,48,2265.0,0.03720678938189328,48,2265.0
1500.0,44,1908.0,36.69230769230769,0.8840191990401932,44,2329.0,0.011963373646082865,44,2329.0
1505.0,35,1518.0,29.192307692307693,2.6365676002580276,35,2198.0,0.0957093242048133,35,2198.0
1510.0,27,989.0,19.01923076923077,2.7944157561606113,27,2161.0,0.07253247489192106,27,2161.0
1515.0,27,627.0,11.4,3.373134499922392,27,2293.0,0.19280507475324107,27,2293.0
1520.0,27,392.0,7.39622641509434,3.085205537493145,27,2422.0,0.19274124324575867,27,2422.0
1525.0,36,543.0,9.526315789473685,2.0401446458730588,36,2576.0,0.09585436437416203,36,2576.0
1530.0,38,508.0,8.758620689655173,1.8470685459388243,38,2652.0,0.052290135469599916,38,2652.0
1535.0,36,487.0,8.39655172413793,2.347142479667623,36,2655.0,0.05123238559856194,36,2655.0
1540.0,36,507.0,8.741379310344827,2.8548315725739273,36,2609.0,0.08834206684650081,36,2609.0
1545.0,32,423.0,7.833333333333333,2.9458389207785975,32,2314.0,0.06457447708241047,32,2314.0
1550.0,23,309.0,5.517857142857143,3.685022284655989,23,2367.0,0.18307131867618842,23,2367.0
1555.0,16,197.0,3.7884615384615383,4.621843224059512,16,2325.0,0.2193020466824944,16,2325.0
1560.0,18,109.0,2.1372549019607843,3.8166614048592318,18,2342.0,0.1597177509557945,18,2342.0
1565.0,30,234.0,4.5,2.3153742901067464,30,2467.0,0.08862873855673044,30,2467.0
1570.0,33,285.0,5.588235294117647,1.3698355242537372,33,2412.0,0.05049372500770854,33,2412.0
1575.0,31,283.0,5.4423076923076925,2.7561294592676826,31,2033.0,0.09406019226167343,31,2033.0
1580.0,27,306.0,5.884615384615385,3.0364850420157623,27,2178.0,0.1038457861757761,27,2178.0
1585.0,25,329.0,6.092592592592593,3.023186276637993,25,2307.0,0.1805248337864491,25,2307.0
1590.0,28,416.0,7.849056603773585,2.787243010885263,28,2437.0,0.19845256093534705,28,2437.0
1595.0,30,487.0,8.543859649122806,1.4575656580894765,30,2350.0,0.0921092376921016,30,2350.0
1600.0,34,548.0,8.98360655737705,2.4150652744198307,34,1945.0,0.08268264869300018,34,1945.0
1605.0,32,642.0,10.35483870967742,3.629140200463193,32,1560.0,0.0959336746943122,32,1560.0
1610.0,29,724.0,12.066666666666666,3.569888135441369,29,1694.0,0.14178492819065036,29,1694.0
1615.0,29,835.0,15.462962962962964,2.575591420876637,29,1838.0,0.12149613654677821,29,1838.0
1620.0,32,944.0,16.857142857142858,1.8165004424377338,32,1767.0,0.0828151737246357,32,1767.0
1625.0,28,1048.0,16.375,3.413649541445614,28,1530.0,0.17530221939699947,28,1530.0
1630.0,28,1163.0,17.62121212121212,3.5285697794847444,28,1389.0,0.10298278130831567,28,1389.0
1635.0,25,945.0,14.538461538461538,3.208943976635918,25,1389.0,0.1341916760463418,25,1389.0
1640.0,27,981.0,16.35,3.2570544124869727,27,1305.0,0.14297783235719366,27,1305.0
1645.0,30,1083.0,16.661538461538463,2.9892896773740336,30,1350.0,0.1137076388535524,30,1350.0
1650.0,29,1183.0,18.484375,2.671012671477473,29,1388.0,0.09550818048946227,29,1388.0
1655.0,25,1259.0,19.984126984126984,2.215571755063965,25,1469.0,0.06294590588033366,25,1469.0
1660.0,31,1399.0,20.27536231884058,3.146325510505644,31,1584.0,0.1580857316407656,31,1584.0
1665.0,34,1523.0,22.73134328358209,2.977735435280208,34,1697.0,0.14746558297535806,34,1697.0
1670.0,30,1615.0,23.405797101449274,2.628021864364753,30,1748.0,0.10222834478936031,30,1748.0
1675.0,30,1059.0,15.573529411764707,2.407038407504529,30,1666.0,0.06950157474699029,30,1666.0
1680.0,26,364.0,5.6875,2.579487050817826,26,1346.0,0.09990153015218456,26,1346.0
1685.0,19,171.0,2.6307692307692307,3.9691885743904427,19,907.0,0.14058140827698987,19,907.0
1690.0,27,282.0,4.40625,4.1414520304100755,27,711.0,0.1451019445889581,27,711.0
1695.0,33,432.0,6.447761194029851,4.564177926311559,33,671.0,0.19737119178580878,33,671.0
1700.0,36,551.0,8.746031746031745,3.181047094464696,36,749.0,0.11547859914883045,36,749.0
1705.0,46,766.0,12.557377049180328,2.05052304393004,46,965.0,0.052339632689598896,46,965.0
1710.0,46,812.0,14.5,1.2818692774846396,46,1110.0,0.046856427708525945,46,1110.0
1715.0,36,719.0,13.314814814814815,2.0285432086130166,36,1137.0,0.05690600560137179,36,1137.0
1720.0,30,659.0,11.767857142857142,4.150846320521938,30,1077.0,0.12314744875157717,30,1077.0
1725.0,22,553.0,10.634615384615385,3.6584492087601745,22,1200.0,0.147333796919755,22,1200.0
1730.0,25,541.0,9.660714285714286,3.9261607588087335,25,1308.0,0.23861681898281323,25,1308.0
1735.0,25,484.0,8.642857142857142,3.194657957345816,25,1353.0,0.2239018891738018,25,1353.0
1740.0,28,551.0,9.183333333333334,2.648341108438005,28,1357.0,0.12157064284528658,28,1357.0
1745.0,40,723.0,11.296875,2.179002621574459,40,1510.0,0.050010152761039726,40,1510.0
1750.0,50,956.0,15.419354838709678,1.2225025923362056,50,1746.0,0.022531446206791022,50,1746.0
1755.0,51,1172.0,19.21311475409836,1.2391977480352805,51,1963.0,0.04671854220876157,51,1963.0
1760.0,50,1420.0,24.06779661016949,1.7915703198822606,50,2179.0,0.045269274619126575,50,2179.0
1765.0,50,1670.0,26.50793650793651,2.8773075507057606,50,2427.0,0.07407451327849618,50,2427.0
1770.0,50,1920.0,31.475409836065573,2.3637442366704926,50,2677.0,0.09190275909316506,50,2677.0
1775.0,51,2172.0,38.10526315789474,0.8974064816576939,51,2929.0,0.028302314519058083,51,2929.0
1780.0,48,2117.0,36.5,1.2327200028486327,48,3013.0,0.043178767688452906,48,3013.0
1785.0,38,1846.0,32.3859649122807,2.3730171645292386,38,2889.0,0.07948431451994063,38,2889.0
1790.0,32,1647.0,28.396551724137932,3.8217644484906956,32,2659.0,0.12436332530070152,32,2659.0
1795.0,17,655.0,12.12962962962963,4.065099863476494,17,2455.0,0.17147984493072757,17,2455.0
1800.0,9,45.0,0.9,4.712015602920743,9,1922.0,0.1837342510271859,9,1922.0
1805.0,15,75.0,1.3392857142857142,5.275835271582899,15,1958.0,0.2846217944026651,15,1958.0
1810.0,28,188.0,3.2982456140350878,3.774811100077378,28,2066.0,0.15087029976068575,28,2066.0
1815.0,39,353.0,6.086206896551724,2.1950833413588335,39,2235.0,0.049814915786498305,39,2235.0
1820.0,46,571.0,10.196428571428571,1.1001958372976104,46,2453.0,0.03635621042591561,46,2453.0
1825.0,45,697.0,12.446428571428571,1.1090110329976641,45,2539.0,0.03835887885905467,45,2539.0
1830.0,41,817.0,14.854545454545455,2.3591184995738375,41,2484.0,0.07575533700167197,41,2484.0
1835.0,39,986.0,18.25925925925926,2.133065792477402,39,2660.0,0.046526474280525296,39,2660.0
1840.0,43,1196.0,21.357142857142858,2.8310827485489787,43,2863.0,0.11172813771020369,43,2863.0
1845.0,43,1411.0,26.12962962962963,2.530197966739488,43,3078.0,0.11077291160713762,43,3078.0
1850.0,45,1629.0,31.326923076923077,1.1755168724053064,45,3296.0,0.043236362986095414,45,3296.0
1855.0,47,1862.0,36.509803921568626,0.92691896480379,47,3529.0,0.038433396949733856,47,3529.0
1860.0,47,2097.0,42.795918367346935,0.3931570463511461,47,3764.0,0.03665258351791974,47,3764.0
1865.0,48,2334.0,45.76470588235294,0.5272881792257144,48,4001.0,0.03863294304418047,48,4001.0
1870.0,43,2382.0,46.705882352941174,0.8750613803262343,43,4111.0,0.04724428392329596,43,4111.0
1875.0,42,2526.0,42.813559322033896,3.325416134084635,42,4155.0,0.17508492092706002,42,4155.0
1880.0,37,2235.0,37.88135593220339,3.898470348390633,37,3995.0,0.1671871680256135,37,3995.0
1885.0,28,1602.0,28.105263157894736,3.6109884523001923,28,3529.0,0.1343567244756691,28,3529.0
1890.0,20,1032.0,19.471698113207548,3.8091467358069147,20,3302.0,0.1371192331856749,20,3302.0
1895.0,17,371.0,7.42,3.7543037827065904,17,3359.0,0.1321147103312278,17,3359.0
1900.0,19,162.0,3.4468085106382977,3.310304550239574,19,3442.0,0.12924785259552676,19,3442.0
1905.0,26,279.0,5.58,2.494490957843504,26,3559.0,0.08768036591481221,26,3559.0
1910.0,33,432.0,8.307692307692308,2.1917624818088366,33,3712.0,0.11559525540282055,33,3712.0
1915.0,35,466.0,8.79245283018868,2.144501216659127,35,3807.0,0.11704507980691042,35,3807.0
1920.0,40,654.0,12.576923076923077,2.3335008712521845,40,3915.0,0.09003653138599406,40,3915.0
1925.0,38,667.0,12.584905660377359,2.1523990205799475,38,3750.0,0.05739029591804141,38,3750.0
1930.0,30,550.0,11.224489795918368,3.0122214026035508,30,3045.0,0.09111812304988348,30,3045.0
1935.0,21,436.0,8.72,4.001363248613669,21,2992.0,0.1478344474247352,21,2992.0
1940.0,17,297.0,6.6,3.510205702840812,17,3085.0,0.13433005545974722,17,3085.0
1945.0,17,150.0,3.125,4.358657681980653,17,3056.0,0.23966858791461224,17,3056.0
1950.0,25,259.0,5.18,3.3275402242918686,25,3165.0,0.20964988258495784,25,3165.0
1955.0,31,392.0,7.538461538461538,1.9087410583994593,31,3298.0,0.09963877057936947,31,3298.0
1960.0,43,578.0,10.703703703703704,1.3483819088968,43,3486.0,0.03994546615491371,43,3486.0
1965.0,42,629.0,11.648148148148149,1.7644909716266253,42,3624.0,0.0542847184790654,42,3624.0
1970.0,40,818.0,15.433962264150944,2.3753489325172428,40,3733.0,0.06081036026113305,40,3733.0
1975.0,37,797.0,15.326923076923077,2.5427171075298722,37,3553.0,0.05661654574896631,37,3553.0
1980.0,27,615.0,12.8125,3.2442337153138188,27,2962.0,0.09485751180877264,27,2962.0
1985.0,21,477.0,9.352941176470589,5.693632098366579,21,2074.0,0.24365594802583018,21,2074.0
1990.0,10,227.0,4.934782608695652,5.157252881675842,10,2112.0,0.2688715254722455,10,2112.0
1995.0,11,128.0,2.909090909090909,4.545727679164006,11,2145.0,0.2084333544105178,11,2145.0
2000.0,19,211.0,4.688888888888889,3.557630044797065,19,2228.0,0.16659376475133922,19,2228.0
2005.0,21,255.0,5.3125,2.7752657724547904,21,2292.0,0.1462781049025054,21,2292.0
2010.0,31,389.0,8.27659574468085,2.2328961402769925,31,2401.0,0.0617696151027819,31,2401.0
2015.0,37,549.0,11.204081632653061,1.874423328302192,37,2561.0,0.026683624090622488,37,2561.0
2020.0,40,738.0,13.924528301886792,3.12558305883544,40,2753.0,0.152122891790919,40,2753.0
2025.0,34,735.0,14.134615384615385,3.245223127099149,34,2604.0,0.16392827620890313,34,2604.0
2030.0,27,593.0,11.627450980392156,3.007245095418842,27,1925.0,0.10001296892867129,27,1925.0
2035.0,22,490.0,9.8,3.6018856744572196,22,2044.0,0.13242449678513607,22,2044.0
2040.0,19,354.0,7.695652173913044,3.174414296854357,19,2139.0,0.10525617211879251,19,2139.0
2045.0,19,125.0,2.840909090909091,2.8500241545804124,19,2058.0,0.13594184665655462,19,2058.0
2050.0,25,237.0,5.266666666666667,2.242123209510474,25,2144.0,0.0928997052027185,25,2144.0
2055.0,29,308.0,5.923076923076923,2.831772617494867,29,2239.0,0.1368655099849909,29,2239.0
2060.0,36,472.0,9.44,2.8487034940463603,36,2380.0,0.1262465804534048,36,2380.0
2065.0,32,483.0,9.288461538461538,2.9495928272669,32,2178.0,0.11485909867157855,32,2178.0
2070.0,27,378.0,7.714285714285714,3.473481531953938,27,1799.0,0.10878792290747374,27,1799.0
2075.0,23,295.0,6.413043478260869,2.9752493914865363,23,1923.0,0.10233841825864524,23,1923.0
2080.0,22,211.0,4.795454545454546,2.057592677628936,22,2036.0,0.11090123746382986,22,2036.0
2085.0,24,238.0,5.666666666666667,1.335564146370459,24,2148.0,0.10054693279964153,24,2148.0
2090.0,27,282.0,5.222222222222222,2.7975485979620154,27,2031.0,0.18334763757176895,27,2031.0
2095.0,25,296.0,5.381818181818182,4.107295255067861,25,1699.0,0.2151487755365212,25,1699.0
2100.0,21,208.0,3.7142857142857144,2.9817411741637168,21,1655.0,0.09774499872070187,21,1655.0
2105.0,22,241.0,4.547169811320755,3.5324907256752867,22,1707.0,0.13838417970980596,22,1707.0
2110.0,18,267.0,5.235294117647059,3.3085110234778354,18,1614.0,0.0879849247689125,18,1614.0
2115.0,18,307.0,6.019607843137255,3.6461516533439386,18,1316.0,0.15188869779065486,18,1316.0
2120.0,15,358.0,7.16,4.6872303022426625,15,1006.0,0.16127080081782993,15,1006.0
2125.0,18,427.0,8.211538461538462,4.2222689946348,18,1086.0,0.20683422635578336,18,1086.0
2130.0,21,522.0,10.875,3.4644333287023685,21,1185.0,0.22932103877706578,21,1185.0
2135.0,27,583.0,11.66,2.0332929242842077,27,1247.0,0.14163435561409654,27,1247.0
2140.0,38,750.0,13.392857142857142,1.3877026023584895,38,1414.0,0.06896719657170619,38,1414.0
2145.0,44,961.0,16.56896551724138,0.8021625288859843,44,1627.0,0.025099767243529515,44,1627.0
2150.0,48,1068.0,17.8,0.7029573495843169,48,1696.0,0.04337628594434873,48,1696.0
2155.0,42,1094.0,18.233333333333334,2.1387661093719585,42,1538.0,0.07201634786535165,42,1538.0
2160.0,36,1137.0,18.95,3.391085648431756,36,1460.0,0.07800671019105974,36,1460.0
2165.0,28,1159.0,18.109375,5.637508803121557,28,1424.0,0.262648588030249,28,1424.0
2170.0,19,623.0,10.383333333333333,5.103817693363741,19,1331.0,0.25010684433787,19,1331.0
2175.0,20,224.0,3.7966101694915255,4.237337654916962,20,1080.0,0.21322039662192552,20,1080.0
2180.0,19,231.0,3.7868852459016393,3.499701840136274,19,1045.0,0.16761539255389996,19,1045.0
2185.0,22,300.0,4.761904761904762,3.6126228684291735,22,1050.0,0.1642635464274476,22,1050.0
2190.0,22,344.0,5.4603174603174605,2.9992978052997272,22,988.0,0.11335277340297252,22,988.0
2195.0,19,388.0,6.466666666666667,2.986607717848434,19,807.0,0.1073860182891384,19,807.0
2200.0,20,199.0,3.109375,4.202220872410753,20,755.0,0.204281151750285,20,755.0
2205.0,29,264.0,4.125,3.6293271819743573,29,678.0,0.13957602525932536,29,678.0
2210.0,35,400.0,6.349206349206349,2.3747155672857465,35,782.0,0.06168359997751066,35,782.0
2215.0,43,573.0,9.39344262295082,2.574949581112252,43,892.0,0.06781772591886645,43,892.0
2220.0,45,792.0,13.655172413793103,2.3423796953462075,45,1093.0,0.019023201715551313,45,1093.0
2225.0,40,810.0,13.728813559322035,2.6659086933534755,40,1192.0,0.05667964963930632,40,1192.0
2230.0,30,678.0,12.79245283018868,3.4666949022680504,30,1101.0,0.07517390322578027,30,1101.0
2235.0,24,585.0,10.446428571428571,5.558195534408398,24,1030.0,0.25861928645955157,24,1030.0
2240.0,14,412.0,7.923076923076923,5.691210190591955,14,1048.0,0.30261393143279686,14,1048.0
2245.0,15,348.0,7.25,3.927037231806057,15,1109.0,0.1798571193230246,15,1109.0
2250.0,26,462.0,9.428571428571429,2.9284726748142704,26,1223.0,0.1307600122426642,26,1223.0
2255.0,27,523.0,10.254901960784315,1.8099689207989909,27,1256.0,0.08673306627919505,27,1256.0
2260.0,24,555.0,10.471698113207546,2.622759545376673,24,1213.0,0.10422824091152125,24,1213.0
2265.0,23,333.0,6.054545454545455,3.024083530401939,23,1200.0,0.10755968842446605,23,1200.0
2270.0,22,331.0,5.807017543859649,4.062791087954127,22,1127.0,0.18718285173899843,22,1127.0
2275.0,24,418.0,7.6,4.3928490318644675,24,1182.0,0.17663230644768949,24,1182.0
2280.0,30,560.0,10.76923076923077,2.4454323396131685,30,1325.0,0.07204848217540114,30,1325.0
2285.0,36,440.0,8.461538461538462,1.7139754380965917,36,1280.0,0.05577591771194675,36,1280.0
2290.0,44,643.0,12.132075471698114,1.741653895705908,44,1409.0,0.02595154394545637,44,1409.0
2295.0,41,685.0,12.924528301886792,1.9126790405512657,41,1488.0,0.05808040751263443,41,1488.0
2300.0,31,598.0,12.204081632653061,2.6952424621993285,31,1270.0,0.08066706925833075,31,1270.0
2305.0,20,320.0,5.818181818181818,4.655131867791547,20,1303.0,0.22279822436411242,20,1303.0
2310.0,14,161.0,2.9814814814814814,5.664055937483232,14,1250.0,0.28255829659395626,14,1250.0
2315.0,10,61.0,1.2448979591836735,4.531408792002144,10,1166.0,0.21602567896319877,10,1166.0
2320.0,14,77.0,1.4807692307692308,4.15834270413514,14,959.0,0.14598050933085155,14,959.0
2325.0,12,134.0,2.68,4.931069409165154,12,647.0,0.15584864097516302,12,647.0
2330.0,13,178.0,3.56,4.417101008888197,13,694.0,0.16772972749748571,13,694.0
2335.0,18,261.0,6.069767441860465,3.163510656795212,18,777.0,0.1751076631761356,18,777.0
2340.0,21,325.0,7.065217391304348,2.1608392782997954,21,802.0,0.10952113273653165,21,802.0
2345.0,18,375.0,6.944444444444445,3.6437675530181566,18,749.0,0.1910139991775823,18,749.0
2350.0,12,248.0,4.428571428571429,3.9075624169033953,12,693.0,0.17069302742698306,12,693.0
2355.0,19,321.0,5.836363636363636,3.5099196947288975,19,681.0,0.13208346028281498,19,681.0
2360.0,20,377.0,7.113207547169812,3.3743216191692134,20,695.0,0.10163967031168669,20,695.0
2365.0,19,433.0,8.169811320754716,3.611082002202367,19,633.0,0.13087473465512955,19,633.0
2370.0,16,493.0,9.48076923076923,4.643131097588332,16,592.0,0.1639722393648151,16,592.0
2375.0,15,559.0,11.408163265306122,3.369597871751821,15,640.0,0.12930751067748533,15,640.0
2380.0,23,661.0,12.471698113207546,3.785487403432294,23,742.0,0.24530891761969437,23,742.0
2385.0,23,386.0,7.148148148148148,2.5880678723291624,23,712.0,0.18851666592599162,23,712.0
2390.0,24,202.0,3.4237288135593222,3.216625589392093,24,570.0,0.16321579383814885,24,570.0
2395.0,30,296.0,4.774193548387097,2.6873480130637604,30,626.0,0.08587240731631918,30,626.0
2400.0,42,480.0,8.0,1.6010853261545084,42,809.0,0.004697295493176466,42,809.0
2405.0,46,554.0,9.389830508474576,1.8077285524751012,46,974.0,0.05148365282538277,46,974.0
2410.0,36,510.0,9.107142857142858,2.3156125784889667,36,1020.0,0.046813711052752054,36,1020.0
2415.0,27,389.0,6.377049180327869,3.797312277041713,27,1049.0,0.17455775629389797,27,1049.0
2420.0,15,208.0,3.7142857142857144,4.414009735114695,15,939.0,0.20386875644069105,15,939.0
2425.0,12,102.0,1.8545454545454545,4.4559703441079535,12,885.0,0.20228431619079218,12,885.0
2430.0,15,119.0,2.1636363636363636,3.893710668752671,15,780.0,0.1269162316345492,15,780.0
2435.0,12,135.0,2.5961538461538463,3.105344127145865,12,796.0,0.09833003809313044,12,796.0
2440.0,13,175.0,3.3653846153846154,3.880508706909476,13,788.0,0.15256558856227745,13,788.0
2445.0,17,201.0,4.1020408163265305,3.334602954405951,17,840.0,0.1219282055902062,17,840.0
2450.0,28,320.0,5.614035087719298,3.724719305752262,28,935.0,0.18428760589469353,28,935.0
2455.0,29,430.0,7.678571428571429,3.24844547966351,29,1051.0,0.16807894736617116,29,1051.0
2460.0,35,587.0,10.672727272727272,2.307703908995132,35,1187.0,0.06377376990091192,35,1187.0
2465.0,43,790.0,14.107142857142858,2.0626767159819965,43,1392.0,0.04635414802933072,43,1392.0
2470.0,44,1010.0,19.056603773584907,2.0249967632432657,44,1610.0,0.02914263286358596,44,1610.0
2475.0,42,1207.0,23.21153846153846,2.164609721312596,42,1811.0,0.048252963416906214,42,1811.0
2480.0,42,1417.0,29.520833333333332,1.6731847395117327,42,2011.0,0.04498104567062385,42,2011.0
2485.0,42,1627.0,31.28846153846154,2.6604113758818477,42,2221.0,0.08695652173913043,42,2221.0
2490.0,38,1581.0,31.62,2.447325823490116,38,2226.0,0.13094830833614854,38,2226.0
2495.0,38,1771.0,36.895833333333336,2.2705496622889907,38,2365.0,0.10161405877779771,38,2365.0
