step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5465.0,71,1341.0,17.88,0.38098295289397155,71,4343.0,0.0011300163437412798,71,4343.0
5470.0,72,1693.0,23.19178082191781,0.07334613790556081,72,4695.0,1.3956605503601221e-05,72,4695.0
5475.0,72,2053.0,25.6625,1.1967083869189428,72,5055.0,0.07422778078822709,72,5055.0
5480.0,67,2173.0,27.1625,1.3472003069622327,67,5052.0,0.07876448626068813,67,5052.0
5485.0,58,2154.0,26.925,1.6804146325583804,58,4713.0,0.06819671000248374,58,4713.0
5490.0,55,2091.0,26.1375,1.6801311413439248,55,4991.0,0.03849563010990517,55,4991.0
5495.0,55,2159.0,28.407894736842106,1.1498900234499163,55,5269.0,0.03422336425179616,55,5269.0
5500.0,52,1912.0,25.493333333333332,1.0403585631376333,52,5296.0,0.04342290751325004,52,5296.0
5505.0,49,1498.0,19.973333333333333,1.6846641522615442,49,5001.0,0.04507940918529814,49,5001.0
5510.0,43,1101.0,13.7625,2.7692316644556607,43,4897.0,0.12065951543490278,43,4897.0
5515.0,35,526.0,6.921052631578948,2.980630211139736,35,4476.0,0.131409811036375,35,4476.0
5520.0,26,203.0,2.7432432432432434,2.7338779978424643,26,4455.0,0.11170556594667565,26,4455.0
5525.0,31,238.0,3.1733333333333333,2.5020361722468616,31,4541.0,0.08450655654752355,31,4541.0
5530.0,38,278.0,3.808219178082192,2.0790268764603543,38,4500.0,0.05287660169844335,38,4500.0
5535.0,44,341.0,4.736111111111111,1.8056341401707874,44,4287.0,0.06150349645378339,44,4287.0
5540.0,48,463.0,6.52112676056338,1.6313703463672897,48,4519.0,0.041199619101252326,48,4519.0
5545.0,49,606.0,8.301369863013699,1.7172413199826297,49,4758.0,0.10766311354650991,49,4758.0
5550.0,48,741.0,10.150684931506849,1.5718817257470634,48,4976.0,0.11055819394348067,48,4976.0
5555.0,54,1004.0,13.210526315789474,1.3673596996977269,54,5240.0,0.08752005719069364,54,5240.0
5560.0,65,1308.0,16.98701298701299,0.8128189214516863,65,5544.0,0.008828257622117912,65,5544.0
5565.0,65,1386.0,17.544303797468356,0.9411046372477954,65,5532.0,0.009944563021262324,65,5532.0
5570.0,59,1295.0,17.039473684210527,1.50130858570318,59,5212.0,0.048261324109250124,59,5212.0
5575.0,55,1258.0,16.55263157894737,1.7141292840621947,55,5377.0,0.04340441378569933,55,5377.0
5580.0,51,1210.0,16.805555555555557,1.028004341388014,51,5639.0,0.045124009454676955,51,5639.0
5585.0,49,1329.0,17.95945945945946,1.3145292194084017,49,5597.0,0.0928968493185134,49,5597.0
5590.0,44,1506.0,19.81578947368421,2.017666985480133,44,5307.0,0.09433839154436933,44,5307.0
5595.0,42,1376.0,17.641025641025642,1.8431556502807735,42,5212.0,0.06317982198828342,42,5212.0
5600.0,38,1050.0,13.81578947368421,2.4298994603628357,38,4803.0,0.07652585758857645,38,4803.0
5605.0,34,832.0,11.397260273972602,3.434826125401351,34,4107.0,0.11177188890665554,34,4107.0
5610.0,31,609.0,8.577464788732394,4.069550109676727,31,3568.0,0.1412066075437507,31,3568.0
5615.0,31,371.0,5.707692307692308,3.47475154405437,31,3469.0,0.1404082195220652,31,3469.0
5620.0,41,559.0,7.873239436619718,3.2095413148630203,41,3657.0,0.18315628676132834,41,3657.0
5625.0,50,795.0,10.89041095890411,2.0232489696120513,50,3893.0,0.12134888955765165,50,3893.0
5630.0,54,930.0,12.236842105263158,1.0121243501477653,54,4090.0,0.060412001185781126,54,4090.0
5635.0,63,1225.0,15.3125,1.1793612818911952,63,4324.0,0.025694167780200738,63,4324.0
5640.0,68,1555.0,18.963414634146343,1.221768996011855,68,4653.0,0.0018764616691776136,68,4653.0
5645.0,72,1883.0,24.141025641025642,0.6208581993794099,72,4981.0,0.00041091530314832267,72,4981.0
5650.0,73,2247.0,29.96,0.3601685362225939,73,5345.0,3.528434061744693e-06,73,5345.0
5655.0,73,2612.0,32.65,0.9781815958097793,73,5710.0,0.04853501883396364,73,5710.0
5660.0,68,2591.0,33.217948717948715,0.9002485888553443,68,5709.0,0.05810959608616926,68,5709.0
5665.0,59,2359.0,29.860759493670887,1.4668579259249868,59,5373.0,0.0500141048040714,59,5373.0
5670.0,54,2115.0,26.772151898734176,1.7124295104529517,54,5649.0,0.04252871785509475,54,5649.0
5675.0,52,1977.0,26.36,1.426261144108256,52,5908.0,0.03591597978322631,52,5908.0
5680.0,53,2038.0,27.54054054054054,1.1540559048315173,53,6166.0,0.03529542042549591,53,6166.0
5685.0,53,2229.0,30.958333333333332,0.47783949925119923,53,6106.0,0.02273582197906161,53,6106.0
5690.0,51,2383.0,30.164556962025316,2.422795154077117,51,5801.0,0.11842898194892597,51,5801.0
5695.0,51,2562.0,32.025,2.6800212571597166,51,5942.0,0.11999828224847724,51,5942.0
5700.0,49,2754.0,36.23684210526316,1.7620546399855386,49,6194.0,0.07274132635299857,49,6194.0
5705.0,51,2931.0,39.608108108108105,1.1473998993055319,51,6164.0,0.04549747538033866,51,6164.0
5710.0,48,3128.0,41.1578947368421,1.8839376977525983,48,5963.0,0.051170780338971336,48,5963.0
5715.0,45,3304.0,44.053333333333335,2.0709057317496224,45,6098.0,0.05968529100664314,45,6098.0
5720.0,48,3527.0,48.986111111111114,1.4906165343089657,48,6338.0,0.04450607320106988,48,6338.0
5725.0,48,3727.0,51.763888888888886,1.582907244704219,48,6371.0,0.0803012277630131,48,6371.0
5730.0,44,3904.0,52.75675675675676,2.2684434358240897,44,6095.0,0.09871580565771258,44,6095.0
5735.0,41,4035.0,54.527027027027025,2.431024212508204,41,6252.0,0.09472707993282344,41,6252.0
5740.0,49,4257.0,58.31506849315068,1.6835157147426527,49,6482.0,0.052284923685136916,49,6482.0
5745.0,50,4462.0,64.66666666666667,1.0556161160521653,50,6584.0,0.03870371508277335,50,6584.0
5750.0,46,4653.0,66.47142857142858,1.853481811254465,46,6562.0,0.0664465511803585,46,6562.0
5755.0,39,4029.0,56.74647887323944,1.97185210562657,39,6254.0,0.058779550340831946,39,6254.0
5760.0,36,3003.0,43.52173913043478,2.3426232244845204,36,5416.0,0.06869401212967605,36,5416.0
5765.0,34,1986.0,27.205479452054796,4.052947159513001,34,4557.0,0.18186265971717455,34,4557.0
5770.0,26,967.0,13.814285714285715,3.8046214186936433,26,4447.0,0.1785359915009666,26,4447.0
5775.0,29,327.0,4.954545454545454,3.334849193079693,29,4528.0,0.12368520304032574,29,4528.0
5780.0,41,509.0,7.485294117647059,2.4656268421038354,41,4711.0,0.07417472637197288,41,4711.0
5785.0,42,652.0,9.588235294117647,1.6193524951555356,42,4516.0,0.06319751750408814,42,4516.0
5790.0,41,774.0,11.382352941176471,1.9461747517659325,41,3768.0,0.05679376674710837,41,3768.0
5795.0,38,877.0,12.528571428571428,2.3965075301321264,38,3741.0,0.057624876728522394,38,3741.0
5800.0,42,1045.0,15.144927536231885,2.157982129184293,42,3944.0,0.11539825068850068,42,3944.0
5805.0,44,1232.0,18.388059701492537,1.6785802595107229,44,4152.0,0.10083976079698517,44,4152.0
5810.0,51,1472.0,21.02857142857143,1.367977130451581,51,4393.0,0.06472351401544162,51,4393.0
5815.0,52,1379.0,19.15277777777778,0.9162234306733615,52,4422.0,0.018366112675171724,52,4422.0
5820.0,48,1067.0,14.616438356164384,1.683274491000321,48,4251.0,0.037532946721815307,48,4251.0
5825.0,46,878.0,12.194444444444445,1.9444177418989075,46,4409.0,0.05256835913837835,46,4409.0
5830.0,48,963.0,14.161764705882353,1.296234725502554,48,4645.0,0.0421829206762502,48,4645.0
5835.0,51,1059.0,14.708333333333334,1.6491472225649404,51,4891.0,0.10797960672202028,51,4891.0
5840.0,57,1335.0,18.541666666666668,1.1914770605056482,57,5167.0,0.08849109630064898,57,5167.0
5845.0,63,1643.0,22.2027027027027,0.7668070054879611,63,5475.0,0.047108362954265064,63,5475.0
5850.0,71,1985.0,26.466666666666665,0.39947899033626205,71,5817.0,0.005377241123650183,71,5817.0
5855.0,73,2349.0,31.32,0.3355259672251103,73,6181.0,1.3697076240769836e-05,73,6181.0
5860.0,73,2714.0,36.67567567567568,0.1573114303285438,73,6546.0,0.013412336837016401,73,6546.0
5865.0,74,3080.0,41.62162162162162,0.0005264596496804424,74,6912.0,4.486147685445478e-05,74,6912.0
5870.0,70,3356.0,42.48101265822785,1.0474574736722053,70,7229.0,0.06420061619180206,70,7229.0
5875.0,71,3707.0,46.924050632911396,1.3174848292252181,71,7539.0,0.05113255021580007,71,7539.0
5880.0,65,3560.0,45.063291139240505,1.2655559158487522,65,7436.0,0.03617033053317701,65,7436.0
5885.0,59,3072.0,39.896103896103895,1.6029484691421931,59,6855.0,0.0366037406941184,59,6855.0
5890.0,48,2352.0,31.783783783783782,1.7574727707754678,48,6641.0,0.0558590697362801,48,6641.0
5895.0,36,1289.0,17.65753424657534,2.637460129153703,36,6223.0,0.08893268673180643,36,6223.0
5900.0,32,627.0,8.957142857142857,2.458169396906603,32,6382.0,0.09384336994940175,32,6382.0
5905.0,35,422.0,5.702702702702703,2.008045382203026,35,6552.0,0.11728143592935406,35,6552.0
5910.0,46,511.0,6.8133333333333335,1.480309683473426,46,6754.0,0.1095670504097315,46,6754.0
5915.0,59,777.0,9.961538461538462,0.958816035876935,59,7021.0,0.07166621789174335,59,7021.0
5920.0,68,988.0,12.35,0.4066375833845404,68,7071.0,0.018484351217084576,68,7071.0
5925.0,63,1164.0,14.37037037037037,1.3195140607139562,63,6900.0,0.038130675965788674,63,6900.0
5930.0,55,1130.0,13.78048780487805,1.938329864860379,55,6584.0,0.06280841720225355,55,6584.0
5935.0,43,964.0,12.35897435897436,2.374508030294747,43,5809.0,0.07822991531326284,43,5809.0
5940.0,37,806.0,10.746666666666666,3.0642962014995025,37,4639.0,0.07901609557218137,37,4639.0
5945.0,35,735.0,9.671052631578947,3.8010251411345233,35,4241.0,0.16144118372255473,35,4241.0
5950.0,36,758.0,10.243243243243244,4.347425404722115,36,3953.0,0.18917768714488928,36,3953.0
5955.0,43,957.0,13.291666666666666,4.130454702665073,43,3507.0,0.17479959172164808,43,3507.0
5960.0,41,1002.0,13.726027397260275,3.747819028118681,41,3241.0,0.17006944986428896,41,3241.0
5965.0,37,962.0,13.178082191780822,3.7524416685319557,37,2921.0,0.16774152712671442,37,2921.0
5970.0,33,929.0,12.554054054054054,3.8037132017650954,33,2420.0,0.15408542396173816,33,2420.0
5975.0,31,511.0,6.723684210526316,3.233537974495477,31,2396.0,0.14006588039907975,31,2396.0
5980.0,36,397.0,4.841463414634147,3.7946940735362413,36,2205.0,0.18089014543830104,36,2205.0
5985.0,50,608.0,7.506172839506172,3.2563258401655486,50,2269.0,0.1119385326669424,50,2269.0
5990.0,52,786.0,9.703703703703704,2.1951044343335444,52,2301.0,0.042862489138374274,52,2301.0
5995.0,51,944.0,12.421052631578947,1.9191017189395028,51,2142.0,0.03860076670489147,51,2142.0
6000.0,48,983.0,13.283783783783784,1.830105981483198,48,2234.0,0.046103779029282005,48,2234.0
