step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5495.0,73,3555.0,45.0,0.2458735218449236,73,6275.0,0.008278351258763415,73,6275.0
5500.0,63,3442.0,43.56962025316456,1.3047250158466477,63,5973.0,0.030931123038919255,63,5973.0
5505.0,54,3343.0,42.31645569620253,2.5474761637533514,54,5460.0,0.0491549661690049,54,5460.0
5510.0,41,2648.0,33.51898734177215,3.0758562080219627,41,5434.0,0.13408295656328695,41,5434.0
5515.0,31,1751.0,23.986301369863014,3.4040266368620564,31,5090.0,0.1741779695404703,31,5090.0
5520.0,25,1148.0,15.306666666666667,3.1915427609990714,25,4792.0,0.1511238924682135,25,4792.0
5525.0,22,488.0,6.506666666666667,2.9967368546991513,22,4529.0,0.11489143124356478,22,4529.0
5530.0,25,244.0,3.2972972972972974,2.4690765644817487,25,4640.0,0.09816911500183528,25,4640.0
5535.0,39,401.0,5.346666666666667,1.2240731540481777,39,4800.0,0.06493863729309057,39,4800.0
5540.0,43,555.0,7.4,0.8376100347480511,43,4808.0,0.05036395414836228,43,4808.0
5545.0,46,722.0,8.595238095238095,2.188834726817729,46,4647.0,0.09985175749750917,46,4647.0
5550.0,46,927.0,10.779069767441861,3.2004252371502977,46,4389.0,0.12936033906060784,46,4389.0
5555.0,45,1151.0,13.867469879518072,3.1892156032259376,45,4401.0,0.13241087784184946,45,4401.0
5560.0,46,1159.0,14.85897435897436,2.7390665648853245,46,4210.0,0.11789444866157324,46,4210.0
5565.0,41,1061.0,13.960526315789474,2.9840566615380513,41,3786.0,0.133464161283477,41,3786.0
5570.0,32,880.0,11.139240506329115,3.130063467015135,32,3558.0,0.14305736100736086,32,3558.0
5575.0,26,743.0,9.2875,3.003494514085554,26,3667.0,0.12708153816130235,26,3667.0
5580.0,21,664.0,8.405063291139241,2.7481122175336354,21,3452.0,0.11365365433959966,21,3452.0
5585.0,23,738.0,8.785714285714286,3.1075786324626486,23,2813.0,0.14929800755070013,23,2813.0
5590.0,28,796.0,9.590361445783133,2.498877932533665,28,2886.0,0.1116048977821579,28,2886.0
5595.0,45,977.0,11.36046511627907,1.4618543866551508,45,3069.0,0.05633864466392515,45,3069.0
5600.0,48,649.0,7.726190476190476,1.079690701086861,48,3082.0,0.05107830151544063,48,3082.0
5605.0,52,605.0,6.875,1.399700771560769,52,2993.0,0.05149288096774182,52,2993.0
5610.0,63,902.0,10.25,2.0275172029692485,63,3040.0,0.0412243896344626,63,3040.0
5615.0,72,1242.0,14.611764705882353,1.660385300391239,72,3338.0,0.0008659423953539029,72,3338.0
5620.0,68,1431.0,16.078651685393258,2.185575859908352,68,3355.0,0.077775593567079,68,3355.0
5625.0,59,1505.0,18.132530120481928,2.4422682109608926,59,3032.0,0.10322267677328609,59,3032.0
5630.0,51,1316.0,16.048780487804876,1.6668575206437002,51,3197.0,0.04819382882510737,51,3197.0
5635.0,44,944.0,11.949367088607595,2.2437591033727444,44,3184.0,0.06496774099804617,44,3184.0
5640.0,36,672.0,8.842105263157896,2.38472223545569,36,3355.0,0.08340061597674735,36,3355.0
5645.0,40,540.0,7.297297297297297,1.6195730265155264,40,3548.0,0.06397236625305806,40,3548.0
5650.0,42,384.0,5.260273972602739,1.2601337966204011,42,3416.0,0.05380665418767826,42,3416.0
5655.0,44,447.0,5.5875,2.139803594454205,44,3023.0,0.09778876129791031,44,3023.0
5660.0,42,416.0,5.135802469135802,2.2872535482422194,42,3183.0,0.09635719103682346,42,3183.0
5665.0,47,528.0,6.6,2.0524423823588527,47,3352.0,0.06278872967896491,47,3352.0
5670.0,46,645.0,8.26923076923077,2.1304522851550978,46,3292.0,0.047395682918368744,46,3292.0
5675.0,45,823.0,10.828947368421053,2.3302054108608803,45,3118.0,0.06103049791539261,45,3118.0
5680.0,41,996.0,13.643835616438356,2.937731652743222,41,2914.0,0.0811934751780778,41,2914.0
5685.0,41,1186.0,16.704225352112676,2.5260891401256007,41,3118.0,0.08760674766114493,41,3118.0
5690.0,47,1408.0,19.28767123287671,2.5281122721424674,47,3340.0,0.14715824886468956,47,3340.0
5695.0,48,1337.0,18.830985915492956,1.7467621655793795,48,3380.0,0.12666213059519338,48,3380.0
5700.0,45,1079.0,14.780821917808218,2.5523265459325213,45,3219.0,0.1303746728680229,45,3219.0
5705.0,44,875.0,11.666666666666666,2.2659356091377774,44,3247.0,0.05614711081118984,44,3247.0
5710.0,47,739.0,10.408450704225352,1.6412461011214197,47,3475.0,0.054431849432088245,47,3475.0
5715.0,44,704.0,10.202898550724637,1.452998237448436,44,3677.0,0.07167674826799803,44,3677.0
5720.0,53,950.0,13.380281690140846,1.148949203829395,53,3907.0,0.03418187672738883,53,3907.0
5725.0,60,1237.0,16.276315789473685,1.345468256398819,60,4195.0,0.05236589676505127,60,4195.0
5730.0,66,1554.0,20.44736842105263,0.710643915278242,66,4513.0,0.04828696033034711,66,4513.0
5735.0,72,1908.0,25.105263157894736,0.5810269141512149,72,4867.0,0.038716595235782275,72,4867.0
5740.0,72,2268.0,29.454545454545453,0.2824216424233855,72,5227.0,0.009251890696064559,72,5227.0
5745.0,73,2632.0,34.18181818181818,0.6777015609253447,73,5591.0,2.1581566564546932e-07,73,5591.0
5750.0,73,2997.0,38.42307692307692,0.8498544371477632,73,5956.0,0.007994037141668303,73,5956.0
5755.0,74,3363.0,45.445945945945944,0.00033324214782603394,74,6322.0,2.222059423621247e-05,74,6322.0
5760.0,74,3733.0,50.445945945945944,2.071990112301223e-06,74,6692.0,1.339419865722015e-07,74,6692.0
5765.0,75,4104.0,50.666666666666664,1.0037111129962415,75,7063.0,0.06931191529114039,75,7063.0
5770.0,75,4479.0,55.2962962962963,0.9280463161092405,75,7438.0,0.05374828883364337,75,7438.0
5775.0,73,4318.0,52.65853658536585,0.4542436371058492,73,7547.0,0.01011640820744991,73,7547.0
5780.0,65,3800.0,46.91358024691358,1.3886205547781116,65,7247.0,0.029987704804638138,65,7247.0
5785.0,56,3396.0,41.925925925925924,1.9885004078728967,56,7401.0,0.051727245778584376,56,7401.0
5790.0,52,3044.0,39.532467532467535,1.707078553951311,52,7661.0,0.04887480350071749,52,7661.0
5795.0,52,3015.0,40.74324324324324,1.2596394448333716,52,7914.0,0.04395258456419921,52,7914.0
5800.0,52,2730.0,35.0,1.2583292987270016,52,7809.0,0.08583177453066493,52,7809.0
5805.0,49,2096.0,26.531645569620252,2.0564141368787725,49,7155.0,0.08465619687661745,49,7155.0
5810.0,51,1646.0,20.320987654320987,2.2630391506395964,51,7408.0,0.0599072025400125,51,7408.0
5815.0,52,1132.0,14.7012987012987,1.6614709874871358,52,7670.0,0.04464553391215294,52,7670.0
5820.0,52,873.0,11.95890410958904,1.2023514314587447,52,7837.0,0.044974620465894906,52,7837.0
5825.0,59,1150.0,15.131578947368421,0.8625403367960617,59,8114.0,0.025304143145807572,59,8114.0
5830.0,61,1348.0,17.736842105263158,0.7557875463231958,61,8023.0,0.016049757798682087,61,8023.0
5835.0,56,1479.0,18.036585365853657,2.2118459725373385,56,7337.0,0.09836389726035591,56,7337.0
5840.0,53,1643.0,20.036585365853657,2.815377983587435,53,7413.0,0.11991368637706917,53,7413.0
5845.0,49,1787.0,23.207792207792206,1.8807693469696831,49,7662.0,0.08426028171450295,49,7662.0
5850.0,51,1984.0,26.81081081081081,1.286016487189797,51,7907.0,0.044344467784544844,51,7907.0
5855.0,58,2262.0,29.0,1.2117971576158524,58,8185.0,0.02948911767775888,58,8185.0
5860.0,58,2127.0,27.623376623376622,0.7173246789112231,58,8090.0,0.01712912103426294,58,8090.0
5865.0,55,1725.0,22.4025974025974,1.392435545924849,55,7616.0,0.036706342185817815,55,7616.0
5870.0,55,1451.0,17.91358024691358,2.3949356994105444,55,7701.0,0.09206892684293298,55,7701.0
5875.0,54,1196.0,15.532467532467532,1.9405350848353147,54,7970.0,0.09048543297359535,54,7970.0
5880.0,48,853.0,11.527027027027026,1.392852852042502,48,7766.0,0.07700925375060005,48,7766.0
5885.0,47,755.0,9.805194805194805,1.6204038017652056,47,7112.0,0.05620633086999544,47,7112.0
5890.0,44,708.0,9.076923076923077,2.019887433055797,44,7154.0,0.05856181726603854,44,7154.0
5895.0,50,702.0,9.36,1.6012827487828118,50,7381.0,0.043801133147524034,50,7381.0
5900.0,46,722.0,9.89041095890411,1.6836429179209027,46,7202.0,0.05897846561024605,46,7202.0
5905.0,44,895.0,11.776315789473685,2.4459309255337867,44,6455.0,0.11215676293425055,44,6455.0
5910.0,34,831.0,10.518987341772151,2.962899527614956,34,6099.0,0.13862384334740302,34,6099.0
5915.0,28,614.0,7.974025974025974,3.3059309984426632,28,5460.0,0.15323613354654436,28,5460.0
5920.0,33,494.0,6.675675675675675,2.5978653694663856,33,5614.0,0.09137045964299187,33,5614.0
5925.0,33,362.0,4.891891891891892,2.068042690305458,33,5780.0,0.07804029496864502,33,5780.0
5930.0,39,368.0,4.972972972972973,1.4812757968725097,39,5945.0,0.05008240420853122,39,5945.0
5935.0,55,607.0,7.9868421052631575,0.6503349090872813,55,6185.0,0.022295285529514153,55,6185.0
5940.0,65,906.0,11.921052631578947,0.424242217150187,65,6486.0,0.0049590066169855635,65,6486.0
5945.0,71,1251.0,15.6375,0.631108060589085,71,6833.0,0.044646086580400854,71,6833.0
5950.0,76,1629.0,20.3625,0.6519405021810142,76,7211.0,0.046068438444548235,76,7211.0
5955.0,70,1748.0,21.85,0.4860989534938874,70,7177.0,0.011823443879235836,70,7177.0
5960.0,63,1690.0,21.125,1.596208847355487,63,6627.0,0.030931674524810923,63,6627.0
5965.0,55,1691.0,21.40506329113924,2.6588180691162666,55,6409.0,0.06142215242846043,55,6409.0
5970.0,47,1596.0,21.863013698630137,2.350214472068431,47,6574.0,0.08910302165743496,47,6574.0
5975.0,47,1694.0,24.55072463768116,1.698858040430203,47,6804.0,0.08181252834438499,47,6804.0
5980.0,51,1876.0,24.68421052631579,1.9016349205697607,51,7007.0,0.130991190235862,51,7007.0
5985.0,57,2145.0,26.8125,1.8652302632544226,57,7255.0,0.1008575895968956,57,7255.0
5990.0,64,2448.0,29.853658536585368,1.0101480065092137,64,7559.0,0.015298449099941196,64,7559.0
5995.0,74,2801.0,34.58024691358025,0.3485563718981234,74,7913.0,0.001394291601597784,74,7913.0
6000.0,74,3019.0,37.27160493827161,0.36382683153592943,74,8074.0,0.006228078889149265,74,8074.0
