step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1410.0,28,305.0,4.841269841269841,3.21358260668662,28,2367.0,0.16127821072180473,28,2367.0
1415.0,38,442.0,7.015873015873016,2.310738677312166,38,2438.0,0.07149056090230654,38,2438.0
1420.0,48,664.0,10.53968253968254,1.1768085948346139,48,2660.0,0.03866087994520248,48,2660.0
1425.0,52,881.0,14.683333333333334,0.6110213480413985,52,2751.0,0.030393270653247862,52,2751.0
1430.0,47,1082.0,17.451612903225808,2.215699464998828,47,2711.0,0.07075369146348742,47,2711.0
1435.0,43,1078.0,17.387096774193548,2.295164731439058,43,2748.0,0.05045071567821545,43,2748.0
1440.0,37,917.0,16.087719298245613,2.2252589756463017,37,2578.0,0.04766449736567441,37,2578.0
1445.0,30,769.0,12.206349206349206,3.867072403089465,30,2682.0,0.19457084490808027,30,2682.0
1450.0,26,595.0,10.258620689655173,3.311760374489735,26,2745.0,0.15831769838007004,26,2745.0
1455.0,31,574.0,9.728813559322035,3.3493860373457838,31,2871.0,0.0896936857637256,31,2871.0
1460.0,31,653.0,11.067796610169491,2.182381146255096,31,2823.0,0.05360342739523941,31,2823.0
1465.0,31,700.0,12.5,2.6362139794676582,31,2571.0,0.09090226908638356,31,2571.0
1470.0,28,769.0,13.491228070175438,2.655715875135561,28,2615.0,0.08308075196790171,28,2615.0
1475.0,31,847.0,15.981132075471699,1.538821353426783,31,2768.0,0.0566775463354743,31,2768.0
1480.0,26,486.0,8.678571428571429,2.4932145063001157,26,2732.0,0.165098393075518,26,2732.0
1485.0,25,240.0,4.0,2.8956579452517213,25,2565.0,0.13568369347600825,25,2565.0
1490.0,31,360.0,5.714285714285714,3.882874442961196,31,2414.0,0.13370832871868613,31,2414.0
1495.0,41,541.0,8.868852459016393,3.4999475199814505,41,2510.0,0.08861611710792794,41,2510.0
1500.0,38,587.0,10.298245614035087,2.8855835986365665,38,2458.0,0.042093063552744635,38,2458.0
1505.0,31,513.0,9.679245283018869,3.7336081048732543,31,2037.0,0.10333792126933086,31,2037.0
1510.0,23,463.0,9.448979591836734,4.962080356614285,23,1605.0,0.1570996827200239,23,1605.0
1515.0,16,360.0,6.923076923076923,6.952392625368123,16,1052.0,0.33190118255958745,16,1052.0
1520.0,11,185.0,4.021739130434782,6.919779378018427,11,982.0,0.39827258609094845,11,982.0
1525.0,20,262.0,5.695652173913044,4.157094560405731,20,1059.0,0.2084719418635213,20,1059.0
1530.0,23,333.0,6.66,3.1934418928314057,23,990.0,0.15168798817977266,23,990.0
1535.0,22,392.0,7.686274509803922,2.949125925727434,22,823.0,0.10641141793980778,22,823.0
1540.0,16,242.0,4.481481481481482,2.9416836379784677,16,827.0,0.11487180741296507,16,827.0
1545.0,18,291.0,5.596153846153846,2.7924593458758906,18,784.0,0.10827606671566437,18,784.0
1550.0,19,156.0,2.7857142857142856,3.5240336132593355,19,775.0,0.1637252932925373,19,775.0
1555.0,22,193.0,3.3859649122807016,3.860251415880277,22,735.0,0.1717202360608235,22,735.0
1560.0,29,320.0,5.925925925925926,3.7064831479420453,29,801.0,0.09227073085588533,29,801.0
1565.0,33,338.0,6.035714285714286,2.9210757297140435,33,810.0,0.05807140248540729,33,810.0
1570.0,29,309.0,6.18,3.5925342816179926,29,740.0,0.0970475386889238,29,740.0
1575.0,21,265.0,5.520833333333333,5.152071949444854,21,573.0,0.17236083407885386,21,573.0
1580.0,12,173.0,4.023255813953488,4.688500486227764,12,633.0,0.20568120402369489,12,633.0
1585.0,12,149.0,3.4651162790697674,5.230896901820935,12,683.0,0.3059816769776779,12,683.0
1590.0,12,171.0,3.5625,4.823751499963209,12,644.0,0.2886470920223092,12,644.0
1595.0,10,181.0,3.693877551020408,4.911088679676681,10,583.0,0.26063934198810784,10,583.0
1600.0,15,216.0,4.235294117647059,3.524887902916283,15,613.0,0.1286643826285641,15,613.0
1605.0,19,293.0,5.979591836734694,2.7314175330287473,19,705.0,0.12001692915438897,19,705.0
1610.0,19,146.0,3.0416666666666665,2.7246224534261247,19,692.0,0.13193090088303075,19,692.0
1615.0,24,213.0,4.346938775510204,3.288178968783403,24,652.0,0.12510062152668983,24,652.0
1620.0,25,230.0,4.6,2.672115518277003,25,672.0,0.037829556847762257,25,672.0
1625.0,24,204.0,3.849056603773585,4.172286439251732,24,599.0,0.1707017067119008,24,599.0
1630.0,20,218.0,4.36,5.461840691059004,20,540.0,0.23486069169331564,20,540.0
1635.0,14,112.0,2.3333333333333335,4.454011689895477,14,546.0,0.18481589284077055,14,546.0
1640.0,18,150.0,3.5714285714285716,3.5240107547886503,18,628.0,0.17897052904181304,18,628.0
1645.0,20,158.0,3.4347826086956523,2.6777418658852996,20,678.0,0.1499732406478639,20,678.0
1650.0,27,279.0,5.9361702127659575,2.6478296129772394,27,757.0,0.09702466534918243,27,757.0
1655.0,28,315.0,6.3,2.407156047666549,28,834.0,0.06218141717469073,28,834.0
1660.0,38,487.0,8.543859649122806,3.5099142292010437,38,953.0,0.14952452349778608,38,953.0
1665.0,35,512.0,9.481481481481481,3.5960384322300247,35,1019.0,0.1783384826773867,35,1019.0
1670.0,26,404.0,7.769230769230769,3.08431729726586,26,866.0,0.11758817484981053,26,866.0
1675.0,22,335.0,6.568627450980392,3.6788047873775636,22,947.0,0.135777005669361,22,947.0
1680.0,19,219.0,4.5625,3.531451548437868,19,1047.0,0.11144599231596992,19,1047.0
1685.0,16,176.0,3.911111111111111,3.204708757278385,16,1035.0,0.15425580892164417,16,1035.0
1690.0,11,200.0,4.444444444444445,3.4779240393442143,11,874.0,0.14505920628108482,11,874.0
1695.0,9,71.0,1.3396226415094339,4.567127357819227,9,851.0,0.22030662960105502,9,851.0
1700.0,12,96.0,1.92,4.781659584701758,12,796.0,0.22897037912927523,12,796.0
1705.0,16,97.0,1.94,3.7106886515033732,16,798.0,0.15263025439405634,16,798.0
1710.0,29,215.0,4.3,2.3617209462654887,29,916.0,0.07948274838628741,29,916.0
1715.0,30,343.0,7.145833333333333,1.2636263846988183,30,1054.0,0.03476353137481392,30,1054.0
1720.0,39,522.0,10.44,1.590497936167319,39,1224.0,0.04259456519855147,39,1224.0
1725.0,44,736.0,14.72,1.5049295496437178,44,1438.0,0.03747861309746332,44,1438.0
1730.0,46,959.0,17.75925925925926,1.82487612950062,46,1661.0,0.13054748582211934,46,1661.0
1735.0,46,1189.0,22.01851851851852,1.913094326689726,46,1891.0,0.1364631495254025,46,1891.0
1740.0,47,1421.0,26.314814814814813,1.3196542817874932,47,2123.0,0.05937677790031029,47,2123.0
1745.0,50,1666.0,29.75,1.4667652303914238,50,2368.0,0.03744214723543363,50,2368.0
1750.0,50,1916.0,34.836363636363636,0.823378651220246,50,2618.0,0.004815111905300437,50,2618.0
1755.0,50,2147.0,39.75925925925926,0.7041403340657146,50,2849.0,0.03692766661436913,50,2849.0
1760.0,50,2397.0,44.388888888888886,0.7722996204135805,50,3099.0,0.024676438454837878,50,3099.0
1765.0,46,2328.0,40.13793103448276,1.7434685494425861,46,3214.0,0.08490080808177855,46,3214.0
1770.0,38,2349.0,40.5,2.990881404391084,38,3218.0,0.14231297679401417,38,3218.0
1775.0,38,2539.0,43.775862068965516,3.8306266001237517,38,3250.0,0.12222503306310298,38,3250.0
1780.0,41,2733.0,47.94736842105263,2.336337147391204,41,3444.0,0.046718575888002295,41,3444.0
1785.0,46,2957.0,57.98039215686274,1.1590138933017748,46,3668.0,0.03407770761662932,46,3668.0
1790.0,42,2618.0,52.36,0.9347986965654417,42,3615.0,0.05194149914810802,42,3615.0
1795.0,32,1896.0,37.92,2.67611739008397,32,3268.0,0.09539413378036397,32,3268.0
1800.0,26,1332.0,26.64,4.321938878393355,26,2658.0,0.1070809729967739,26,2658.0
1805.0,18,665.0,12.788461538461538,4.948295274534586,18,2760.0,0.2656999116736463,18,2760.0
1810.0,19,327.0,6.8125,3.539700169584089,19,2849.0,0.22666498621591805,19,2849.0
1815.0,23,271.0,5.211538461538462,2.0271397759411434,23,2878.0,0.11350897176631924,23,2878.0
1820.0,28,353.0,6.537037037037037,2.884399690587136,28,2876.0,0.09873679878711346,28,2876.0
1825.0,32,406.0,6.88135593220339,2.5807818177084196,32,2770.0,0.08451629778578411,32,2770.0
1830.0,33,423.0,7.293103448275862,3.151617084955661,33,2418.0,0.0944978848413927,33,2418.0
1835.0,31,466.0,8.62962962962963,2.6881848018946974,31,2433.0,0.08665140470930659,31,2433.0
1840.0,31,528.0,9.6,2.7916846452544983,31,2583.0,0.1571718829457715,31,2583.0
1845.0,31,611.0,11.528301886792454,1.9696970382656673,31,2729.0,0.12627652184719973,31,2729.0
1850.0,42,793.0,13.672413793103448,0.9335270041174,42,2911.0,0.06701525837199261,42,2911.0
1855.0,42,895.0,14.916666666666666,0.8897943208190491,42,2840.0,0.05230281011547867,42,2840.0
1860.0,40,937.0,15.360655737704919,1.8583945505975283,40,2406.0,0.04337451436773635,40,2406.0
1865.0,37,1018.0,16.158730158730158,3.7005140539634445,37,2019.0,0.10912867892112317,37,2019.0
1870.0,22,805.0,13.879310344827585,3.4033433773723596,22,1943.0,0.13402835081182543,22,1943.0
1875.0,20,759.0,12.047619047619047,5.296691868639869,20,1877.0,0.2813040330408474,20,1877.0
1880.0,20,340.0,5.483870967741935,4.143585096608815,20,1762.0,0.21141496244353078,20,1762.0
1885.0,27,188.0,2.9375,3.427757350523911,27,1484.0,0.12820503081749468,27,1484.0
1890.0,33,295.0,4.609375,2.8045983455329275,33,1576.0,0.0917013399303145,33,1576.0
1895.0,42,466.0,7.639344262295082,2.141039533284798,42,1695.0,0.039660068343722626,42,1695.0
1900.0,46,641.0,10.508196721311476,2.2572898012845775,46,1805.0,0.04765620558869204,46,1805.0
1905.0,43,837.0,14.68421052631579,2.727214289642533,43,1888.0,0.06516906299819114,43,1888.0
1910.0,44,1054.0,17.566666666666666,3.3049595131224097,44,2085.0,0.10423708246357084,44,2085.0
1915.0,41,1221.0,22.61111111111111,2.506272378857119,41,2274.0,0.122909590037904,41,2274.0
1920.0,40,1414.0,27.725490196078432,2.2923930403777644,40,2436.0,0.07844566800445085,40,2436.0
1925.0,43,1551.0,29.264150943396228,2.3364749788435613,43,2566.0,0.04384877839646706,43,2566.0
1930.0,43,1766.0,36.04081632653061,1.513365167813607,43,2781.0,0.028704625280713807,43,2781.0
1935.0,45,1987.0,40.55102040816327,1.127267914536725,45,3002.0,0.04008853655476238,45,3002.0
1940.0,41,2141.0,45.5531914893617,0.9419776508008381,41,3185.0,0.051606989248061036,41,3185.0
1945.0,42,2347.0,44.283018867924525,2.5573886381407385,42,3362.0,0.1266446867850279,42,3362.0
1950.0,43,2560.0,46.54545454545455,2.788890246257721,43,3575.0,0.14260375632573197,43,3575.0
1955.0,39,2679.0,52.529411764705884,1.8071879169752514,39,3730.0,0.12069931324850977,39,3730.0
1960.0,41,2874.0,54.22641509433962,2.113613339703684,41,3890.0,0.0521520994090013,41,3890.0
1965.0,44,3093.0,58.35849056603774,2.31337021349313,44,4108.0,0.04208664271257868,44,4108.0
1970.0,44,3313.0,63.71153846153846,2.054414790702323,44,4328.0,0.041839284044794686,44,4328.0
1975.0,42,3499.0,72.89583333333333,1.3939374325468343,42,4514.0,0.043182812012537895,42,4514.0
1980.0,42,3709.0,80.6304347826087,0.7570364951069493,42,4724.0,0.013172254904649355,42,4724.0
1985.0,44,3925.0,75.48076923076923,1.9124184896631096,44,4940.0,0.10662206508673368,44,4940.0
1990.0,42,4129.0,82.58,1.5850013040455757,42,5144.0,0.1023541516961043,42,5144.0
1995.0,44,4343.0,83.51923076923077,1.5981270806626084,44,5358.0,0.04102093701830493,44,5358.0
2000.0,40,4397.0,84.5576923076923,1.9900738259969586,40,5499.0,0.058183434596656224,40,5499.0
2005.0,38,4578.0,89.76470588235294,2.5083656441840128,38,5598.0,0.05921535702660161,38,5598.0
2010.0,39,4772.0,95.44,2.5311368638547536,39,5792.0,0.04627335428804997,39,5792.0
2015.0,39,4967.0,110.37777777777778,1.771198404481933,39,5987.0,0.04573222134204001,39,5987.0
2020.0,34,4269.0,83.70588235294117,3.429619040684048,34,5652.0,0.1738278765600542,34,5652.0
2025.0,24,2968.0,60.57142857142857,4.647133911240926,24,4590.0,0.21747515798070616,24,4590.0
2030.0,16,1788.0,36.48979591836735,4.138255500270254,16,4506.0,0.15665502847665308,16,4506.0
2035.0,18,768.0,17.454545454545453,3.2490704096294105,18,4599.0,0.13222308095426671,18,4599.0
2040.0,19,163.0,3.975609756097561,2.4565249564078635,19,4688.0,0.09273036046847997,19,4688.0
2045.0,24,247.0,5.488888888888889,2.025147593394277,24,4772.0,0.09083082107647805,24,4772.0
2050.0,30,383.0,8.511111111111111,1.4490313773473287,30,4909.0,0.057860609261590736,30,4909.0
2055.0,36,552.0,10.615384615384615,2.1714253839231867,36,5078.0,0.10980085650627656,36,5078.0
2060.0,43,755.0,14.803921568627452,2.073937627630889,43,5281.0,0.11548588491072728,43,5281.0
2065.0,39,779.0,14.98076923076923,1.2787887523363215,39,5394.0,0.05769767279587373,39,5394.0
2070.0,40,976.0,19.137254901960784,2.431465446080974,40,5498.0,0.06410487862826666,40,5498.0
2075.0,40,1176.0,23.058823529411764,2.5724604783655494,40,5697.0,0.018232831413610942,40,5697.0
2080.0,36,1086.0,22.625,2.18042191472931,36,5457.0,0.06334480703874001,36,5457.0
2085.0,26,801.0,17.8,3.215598536624254,26,4544.0,0.10352426342980442,26,4544.0
2090.0,21,580.0,11.153846153846153,5.002489007567058,21,4445.0,0.2588180393542588,21,4445.0
2095.0,16,279.0,5.8125,4.169839485361259,16,4538.0,0.2522813038234331,16,4538.0
2100.0,14,79.0,1.7954545454545454,2.3348536843862138,14,4556.0,0.1629941414171478,14,4556.0
2105.0,26,183.0,3.66,2.8960673966791894,26,4600.0,0.11881000479635712,26,4600.0
2110.0,32,334.0,6.423076923076923,2.7348413942860725,32,4752.0,0.057870519687431135,32,4752.0
2115.0,36,471.0,9.057692307692308,2.201083752447946,36,4906.0,0.05649302341289629,36,4906.0
2120.0,41,671.0,13.979166666666666,1.8802178760567383,41,5089.0,0.04394435738374121,41,5089.0
2125.0,40,831.0,16.294117647058822,2.365689575719465,40,5249.0,0.09397495841918592,40,5249.0
2130.0,41,1034.0,20.68,2.3309549873985738,41,5452.0,0.11862827923885826,41,5452.0
2135.0,41,1239.0,25.285714285714285,1.6612355262416383,41,5657.0,0.08341155415172927,41,5657.0
2140.0,43,1450.0,29.591836734693878,0.8821876281821205,43,5868.0,0.05146294626714349,43,5868.0
2145.0,43,1665.0,33.97959183673469,1.6335437575710463,43,6083.0,0.04249830090146394,43,6083.0
2150.0,44,1881.0,36.88235294117647,1.6467848534329466,44,6299.0,0.0421268670887659,44,6299.0
2155.0,45,2106.0,44.808510638297875,0.5544402137833373,45,6524.0,0.039652754965793416,45,6524.0
2160.0,40,2161.0,45.97872340425532,0.396208831238683,40,6666.0,0.014197405289058667,40,6666.0
2165.0,38,2339.0,42.527272727272724,3.4821201282909797,38,6770.0,0.18319650791825473,38,6770.0
2170.0,34,2058.0,37.41818181818182,3.4850689648704813,34,6370.0,0.15548618644347798,34,6370.0
2175.0,28,1463.0,27.09259259259259,3.387783736027893,28,5436.0,0.099393677086942,28,5436.0
2180.0,23,929.0,18.58,3.233340725854543,23,5557.0,0.1058378468797642,23,5557.0
2185.0,22,470.0,10.217391304347826,2.026740466794195,22,5666.0,0.10284882838340467,22,5666.0
2190.0,26,238.0,5.173913043478261,1.993016515958998,26,5784.0,0.09893134990116477,26,5784.0
2195.0,26,267.0,5.5625,0.892525672958592,26,5866.0,0.051545435420623564,26,5866.0
2200.0,33,418.0,7.7407407407407405,3.0527846753912407,33,5961.0,0.14363788855234078,33,5961.0
2205.0,39,606.0,10.821428571428571,3.092315818045755,39,6151.0,0.10984517530833056,39,6151.0
2210.0,38,638.0,11.814814814814815,1.8502700424575902,38,5754.0,0.06028981280121614,38,5754.0
2215.0,32,559.0,11.18,2.555593861012765,32,4787.0,0.09741429476336369,32,4787.0
2220.0,25,493.0,9.86,2.7970411113711595,25,4911.0,0.08412802288046928,25,4911.0
2225.0,23,427.0,8.895833333333334,2.779468115275177,23,5031.0,0.10215498437091738,23,5031.0
2230.0,19,340.0,7.391304347826087,2.7941614297121333,19,4550.0,0.1196118489207656,19,4550.0
2235.0,15,362.0,6.830188679245283,4.093140008615825,15,3486.0,0.22471026356000195,15,3486.0
2240.0,10,84.0,1.5555555555555556,4.573252633010654,10,3142.0,0.22884214034070394,10,3142.0
2245.0,11,52.0,0.9811320754716981,3.9329994130492443,11,3009.0,0.20186429330117536,11,3009.0
2250.0,18,97.0,1.8653846153846154,3.3751543773675934,18,3060.0,0.12897114777220564,18,3060.0
2255.0,28,218.0,4.36,2.4988714999269233,28,3175.0,0.08683158456019778,28,3175.0
2260.0,30,316.0,6.076923076923077,2.0833495129198343,30,3246.0,0.0688287926050174,30,3246.0
2265.0,37,484.0,9.490196078431373,1.9794837608067086,37,3384.0,0.032722067296775244,37,3384.0
2270.0,41,640.0,11.428571428571429,3.008054939070259,41,3541.0,0.11751404505326297,41,3541.0
2275.0,42,850.0,16.666666666666668,2.368746676612364,42,3751.0,0.11964287281992102,42,3751.0
2280.0,36,823.0,16.46,1.3394223639550444,36,3303.0,0.042090110932384336,36,3303.0
2285.0,32,649.0,12.98,2.597958495715348,32,2621.0,0.10073304934819576,32,2621.0
2290.0,21,497.0,9.94,3.5670877583210716,21,2563.0,0.1313849595580781,21,2563.0
2295.0,20,327.0,6.957446808510638,3.163853421410148,20,2655.0,0.11774266492525659,20,2655.0
2300.0,16,100.0,2.2222222222222223,3.197097003400361,16,2667.0,0.13824136218682836,16,2667.0
2305.0,21,180.0,3.5294117647058822,4.072947699275018,21,2664.0,0.21513613006770302,21,2664.0
2310.0,23,191.0,3.537037037037037,4.055551524518041,23,2393.0,0.1919755720937275,23,2393.0
2315.0,22,159.0,3.0576923076923075,4.124536085883134,22,1827.0,0.17209313467837004,22,1827.0
2320.0,24,159.0,3.0576923076923075,4.944471429749275,24,1075.0,0.16509744476645952,24,1075.0
2325.0,16,161.0,3.5,6.158081514339295,16,746.0,0.2558071353112214,16,746.0
2330.0,10,82.0,1.9069767441860466,5.95621950056103,10,756.0,0.31381617901059267,10,756.0
2335.0,14,139.0,3.3902439024390243,5.251700117964897,14,773.0,0.27219007753962887,14,773.0
2340.0,19,184.0,4.181818181818182,3.478172293882839,19,818.0,0.1315949941532196,19,818.0
2345.0,27,304.0,6.08,3.2418804402734946,27,938.0,0.17622523108611582,27,938.0
2350.0,33,454.0,8.901960784313726,1.846952137987412,33,1089.0,0.10278901667855336,33,1089.0
2355.0,44,651.0,12.283018867924529,0.5011207371187518,44,1286.0,0.03786093635585619,44,1286.0
2360.0,45,715.0,13.49056603773585,0.8487694457797932,45,1443.0,0.04908259527739228,45,1443.0
2365.0,44,920.0,16.727272727272727,2.3009434690669925,44,1560.0,0.05856730752333,44,1560.0
2370.0,45,1144.0,20.8,2.48435642060613,45,1779.0,0.04083885386520035,45,1779.0
2375.0,45,1369.0,27.93877551020408,0.527188874223753,45,2004.0,0.0026304307360295455,45,2004.0
2380.0,47,1601.0,29.10909090909091,1.8442065440546789,47,2236.0,0.12905899905961918,47,2236.0
2385.0,47,1836.0,33.38181818181818,1.5780536740769107,47,2471.0,0.11281476874419148,47,2471.0
2390.0,44,1829.0,32.08771929824562,1.0425492796327165,44,2605.0,0.05878971366850223,44,2605.0
2395.0,44,1979.0,34.719298245614034,2.1993749020714914,44,2677.0,0.06859808203133028,44,2677.0
2400.0,40,1783.0,31.280701754385966,2.115468219555106,40,2634.0,0.026086320781009312,40,2634.0
2405.0,34,1317.0,23.945454545454545,3.1116285716199483,34,2373.0,0.09911626096525898,34,2373.0
2410.0,25,900.0,17.307692307692307,3.1321646553045785,25,2372.0,0.11159327854616287,25,2372.0
2415.0,23,475.0,8.636363636363637,3.833691234077364,23,2461.0,0.17617637663969785,23,2461.0
2420.0,18,224.0,4.392156862745098,3.804121538858494,18,2326.0,0.20436627238953037,18,2326.0
2425.0,15,254.0,4.7924528301886795,3.3371713090503907,15,1870.0,0.14552856487740923,15,1870.0
2430.0,16,151.0,2.7454545454545456,3.44348443838788,16,1864.0,0.13166924505235447,16,1864.0
2435.0,16,153.0,3.0,3.4553947068966893,16,1814.0,0.1344138852332123,16,1814.0
2440.0,18,188.0,3.6862745098039214,3.911178761593754,18,1841.0,0.12896048593457726,18,1841.0
2445.0,26,302.0,6.04,2.667041224520982,26,1935.0,0.06902679188901235,26,1935.0
2450.0,28,342.0,6.107142857142857,3.375655854445984,28,1876.0,0.1690480591270182,28,1876.0
2455.0,25,326.0,6.037037037037037,3.883292085782353,25,1554.0,0.20285162371053025,25,1554.0
2460.0,25,344.0,6.37037037037037,3.215240394844789,25,1681.0,0.14548327234875222,25,1681.0
2465.0,25,376.0,7.230769230769231,2.8844089400260327,25,1806.0,0.1077843615799227,25,1806.0
2470.0,27,462.0,9.428571428571429,2.05087153884865,27,1930.0,0.08979304857907623,27,1930.0
2475.0,28,527.0,10.134615384615385,1.7422705656709263,28,1883.0,0.09370303101661746,28,1883.0
2480.0,25,553.0,10.634615384615385,2.425282125519727,25,1651.0,0.09379930013155234,25,1651.0
2485.0,25,379.0,6.5344827586206895,3.577352952835301,25,1502.0,0.15402013410210486,25,1502.0
2490.0,25,447.0,7.842105263157895,3.8939875886168,25,1582.0,0.17277374179669544,25,1582.0
2495.0,21,233.0,4.39622641509434,2.9223518447057426,21,1576.0,0.13772397703919143,21,1576.0
2500.0,24,191.0,3.537037037037037,2.985214618929783,24,1490.0,0.13036836502725765,24,1490.0
