step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4130.0,48,998.0,12.170731707317072,2.3200166086534324,48,2851.0,0.07912398528687256,48,2851.0
4135.0,48,1133.0,14.525641025641026,2.5832948880829703,48,2981.0,0.08629903467667718,48,2981.0
4140.0,55,1395.0,18.116883116883116,2.051674128096376,55,3232.0,0.060475266721590044,55,3232.0
4145.0,54,1381.0,16.841463414634145,2.005940253959671,54,3271.0,0.09557904533353946,54,3271.0
4150.0,52,1183.0,14.7875,2.0631555570508775,52,3076.0,0.09045488720107987,52,3076.0
4155.0,49,1036.0,12.634146341463415,2.346568512487643,49,3101.0,0.051354654360967936,49,3101.0
4160.0,53,959.0,12.618421052631579,1.5861851639932112,53,3363.0,0.04547970412847785,53,3363.0
4165.0,54,1013.0,13.876712328767123,1.1452966426967433,54,3626.0,0.04657738082184165,54,3626.0
4170.0,60,1302.0,17.594594594594593,0.38338108080544875,60,3915.0,0.02873959997383735,60,3915.0
4175.0,67,1620.0,21.31578947368421,0.10522772858750243,67,4233.0,0.007243083522361826,67,4233.0
4180.0,72,1848.0,22.0,1.0370477984217517,72,4461.0,0.06753277442689994,72,4461.0
4185.0,76,2221.0,26.44047619047619,1.1535491235803927,76,4834.0,0.06436517256432131,76,4834.0
4190.0,71,2244.0,26.714285714285715,0.8570750397309869,71,4997.0,0.03446491526027529,71,4997.0
4195.0,67,2086.0,25.4390243902439,1.2933518547612874,67,4938.0,0.03280341684178347,67,4938.0
4200.0,57,1886.0,23.0,1.7891270485135629,57,5132.0,0.04823955749334616,57,5132.0
4205.0,53,1646.0,20.835443037974684,1.7791604311127485,53,5392.0,0.045746275228855784,53,5392.0
4210.0,50,1391.0,18.7972972972973,1.2583046129513158,50,5398.0,0.04934378638092305,50,5398.0
4215.0,46,1127.0,14.265822784810126,2.096795040324911,46,5147.0,0.0977639158280207,46,5147.0
4220.0,48,982.0,12.275,2.1551483436234617,48,5385.0,0.09360765775160339,48,5385.0
4225.0,51,861.0,10.89873417721519,1.6263292499539617,51,5632.0,0.04897083801522742,51,5632.0
4230.0,55,852.0,11.210526315789474,1.1403796501579262,55,5894.0,0.03273078212361488,55,5894.0
4235.0,61,1146.0,14.883116883116884,0.5642076394650019,61,6188.0,0.017520489110704446,61,6188.0
4240.0,62,1347.0,17.723684210526315,0.37234418401545955,62,6232.0,0.016141770020558315,62,6232.0
4245.0,59,1492.0,19.128205128205128,1.480084178081407,59,5917.0,0.03373275141642597,59,5917.0
4250.0,56,1668.0,19.857142857142858,2.7298706609125833,56,6079.0,0.11483686708004555,56,6079.0
4255.0,52,1822.0,22.775,2.1480514231050023,52,6345.0,0.11538034700513503,52,6345.0
4260.0,48,1985.0,26.11842105263158,1.2764101425607923,48,6341.0,0.0843831747693264,48,6341.0
4265.0,50,2182.0,27.275,1.6169184198375581,50,6088.0,0.05270632937637373,50,6088.0
4270.0,46,2381.0,29.036585365853657,1.785600367853134,46,6316.0,0.053931611304419425,46,6316.0
4275.0,52,2626.0,32.41975308641975,1.605601506160412,52,6555.0,0.037933351172273505,52,6555.0
4280.0,54,2691.0,34.94805194805195,1.2451197291865537,54,6653.0,0.04193040671935473,54,6653.0
4285.0,60,2980.0,37.25,1.0949513838281997,60,6910.0,0.04140256259773759,60,6910.0
4290.0,66,3296.0,39.71084337349398,1.2137215431660744,66,7226.0,0.0500196240186145,66,7226.0
4295.0,74,3648.0,44.48780487804878,0.8101100797143058,74,7580.0,0.04417328968178519,74,7580.0
4300.0,71,3424.0,42.8,0.42387038298644575,71,7555.0,0.00910277333949502,71,7555.0
4305.0,63,2801.0,35.0125,1.4117726874120362,63,7112.0,0.028284792248926677,63,7112.0
4310.0,54,2312.0,29.265822784810126,1.6546388119518687,54,7381.0,0.03884836945590192,54,7381.0
4315.0,51,1736.0,23.14666666666667,1.3301921417052465,51,7636.0,0.03678587436510084,51,7636.0
4320.0,47,1229.0,16.835616438356166,1.226776339852219,47,7536.0,0.04182011604064217,47,7536.0
4325.0,44,1032.0,13.063291139240507,2.3285883432448626,44,7114.0,0.12240337481552446,44,7114.0
4330.0,43,842.0,10.525,2.645108901836489,43,7174.0,0.11918931623541482,43,7174.0
4335.0,50,737.0,9.448717948717949,1.644530029517374,50,7408.0,0.0633928663262384,50,7408.0
4340.0,48,687.0,9.16,1.4103080952209759,48,7332.0,0.05331729056222967,48,7332.0
4345.0,43,867.0,11.25974025974026,2.0597798483934597,43,7052.0,0.06034652247075914,43,7052.0
4350.0,41,1063.0,13.986842105263158,2.759437254778924,41,6659.0,0.06289951951428926,41,6659.0
4355.0,39,1218.0,16.684931506849313,2.3758298081648928,39,6822.0,0.08105830715197067,39,6822.0
4360.0,45,1430.0,19.86111111111111,2.3841283618776106,45,7035.0,0.12616424189058678,45,7035.0
4365.0,50,1672.0,22.594594594594593,1.8347437335361272,50,7277.0,0.10686005939864453,50,7277.0
4370.0,56,1944.0,26.27027027027027,1.169699909349564,56,7549.0,0.028889062313566853,56,7549.0
4375.0,58,2134.0,27.358974358974358,1.1150804377168413,58,7686.0,0.016557051599516297,58,7686.0
4380.0,55,2288.0,30.105263157894736,1.3970837809093994,55,7685.0,0.0359123324877748,55,7685.0
4385.0,56,2461.0,32.38157894736842,1.5627626063932831,56,7966.0,0.038913817085017836,56,7966.0
4390.0,52,2639.0,37.16901408450704,0.6398006908883804,52,8231.0,0.03543283867317904,52,8231.0
4395.0,53,2841.0,37.38157894736842,1.35486901182041,53,8491.0,0.09877802561977883,53,8491.0
4400.0,60,3128.0,39.1,1.2114559538151792,60,8780.0,0.0884613867852708,60,8780.0
4405.0,68,3450.0,43.125,0.6236494595836823,68,9103.0,0.023742719545290045,68,9103.0
4410.0,77,3813.0,46.5,0.31925585989128275,77,9469.0,0.0006253068042237151,77,9469.0
4415.0,74,3582.0,43.68292682926829,0.5584163076062011,74,9264.0,0.00825318598296638,74,9264.0
4420.0,64,2920.0,36.5,1.2567263516949647,64,8439.0,0.03303236753646265,64,8439.0
4425.0,54,2364.0,29.55,1.8063142630981666,54,8404.0,0.046925430682976825,54,8404.0
4430.0,52,1855.0,23.1875,2.2490365972343596,52,8638.0,0.09012190682333561,52,8638.0
4435.0,47,1228.0,15.948051948051948,2.170487302144126,47,8660.0,0.1044829472567874,47,8660.0
4440.0,43,994.0,12.909090909090908,2.1148357679579535,43,8455.0,0.09595219887283266,43,8455.0
4445.0,43,819.0,10.5,2.218262569774125,43,8464.0,0.06350883323771417,43,8464.0
4450.0,45,659.0,8.786666666666667,1.8649978254891764,45,8687.0,0.05164256050823811,45,8687.0
4455.0,46,689.0,9.438356164383562,1.6237576483155025,46,8701.0,0.06022860213459078,46,8701.0
4460.0,41,861.0,12.126760563380282,1.8190129007240379,41,8532.0,0.0706291799636989,41,8532.0
4465.0,41,1051.0,13.474358974358974,2.5038778030961155,41,8679.0,0.1055892893693551,41,8679.0
4470.0,47,1265.0,16.21794871794872,1.9849493683466266,47,8904.0,0.1139499509273504,47,8904.0
4475.0,52,1511.0,20.14666666666667,1.4111034521544463,52,9151.0,0.09012776060887902,52,9151.0
4480.0,56,1470.0,18.60759493670886,0.7517599588987951,56,8783.0,0.031431065548170156,56,8783.0
4485.0,56,1250.0,15.822784810126583,1.4144614213646098,56,7787.0,0.044248935176948334,56,7787.0
4490.0,51,999.0,12.333333333333334,1.8165070699781003,51,7590.0,0.04879424771592159,51,7590.0
4495.0,40,596.0,7.641025641025641,2.4112124871602796,40,7487.0,0.07900743471954312,40,7487.0
4500.0,35,358.0,4.837837837837838,2.4509726027615946,35,7547.0,0.08824256144517127,35,7547.0
4505.0,39,399.0,5.115384615384615,2.1830289232860927,39,7729.0,0.10341302553471704,39,7729.0
4510.0,45,502.0,6.605263157894737,1.5548400855153368,45,7936.0,0.08866692012474917,45,7936.0
4515.0,54,616.0,7.7,0.5902953151701528,54,7549.0,0.031090338427973634,54,7549.0
4520.0,56,690.0,8.518518518518519,1.4542397013006547,56,6567.0,0.043524522148576945,56,6567.0
4525.0,57,817.0,9.843373493975903,1.8200995452144595,57,6222.0,0.04497345114095276,57,6222.0
4530.0,56,949.0,12.012658227848101,1.1920399381851003,56,6504.0,0.04313175532067185,56,6504.0
4535.0,51,923.0,12.306666666666667,0.8309856354391724,51,6664.0,0.05004565320628472,51,6664.0
4540.0,54,1168.0,13.741176470588234,2.1477358129080444,54,6820.0,0.10400942505058115,54,6820.0
4545.0,58,1355.0,15.574712643678161,2.020012200621537,58,6453.0,0.0832339649951717,58,6453.0
4550.0,56,1502.0,17.67058823529412,1.5250639392662466,56,5591.0,0.03495645113003875,56,5591.0
4555.0,57,1692.0,20.3855421686747,1.6405155060592267,57,5853.0,0.04009606696950124,57,5853.0
4560.0,53,1878.0,23.772151898734176,1.6267585974547527,53,6112.0,0.03443227082980912,53,6112.0
4565.0,53,2091.0,27.155844155844157,1.3363853242736126,53,6372.0,0.03356347278374107,53,6372.0
4570.0,59,2338.0,31.173333333333332,0.42238569137372517,59,6619.0,0.01891747026095406,59,6619.0
4575.0,66,2653.0,33.1625,1.0021887787990167,66,6935.0,0.05109413874260113,66,6935.0
4580.0,67,2518.0,30.70731707317073,1.1853354402249368,67,6954.0,0.05478023608511963,67,6954.0
4585.0,61,2162.0,27.025,1.5845921173410373,61,6661.0,0.05231674524645323,61,6661.0
4590.0,56,1787.0,22.3375,1.7070797982394104,56,6948.0,0.04151573502691732,56,6948.0
4595.0,53,1417.0,19.14864864864865,1.1458725877224034,53,7216.0,0.03404068144798259,53,7216.0
4600.0,54,1326.0,17.91891891891892,1.085224338017991,54,7482.0,0.030407488883936126,54,7482.0
4605.0,60,1617.0,22.15068493150685,0.29927042715434293,60,7773.0,0.021367584470520576,60,7773.0
4610.0,67,1939.0,24.2375,0.9504867285670471,67,8097.0,0.06829905524334676,67,8097.0
4615.0,75,2297.0,28.01219512195122,0.9569080775548888,75,8456.0,0.06848129581418805,75,8456.0
4620.0,76,2676.0,32.63414634146341,0.6995679102124773,76,8835.0,0.04019975287986866,76,8835.0
4625.0,73,2645.0,32.25609756097561,0.5863445807799937,73,8534.0,0.008984362163086235,73,8534.0
4630.0,64,2341.0,28.901234567901234,1.48258815391899,64,7717.0,0.03565541675666705,64,7717.0
4635.0,56,2047.0,25.5875,1.770944848571825,56,7745.0,0.04008011146493371,56,7745.0
4640.0,52,1826.0,24.026315789473685,1.3708592384154528,52,8015.0,0.0396952747340709,52,8015.0
4645.0,52,1742.0,23.226666666666667,1.388106499202251,52,8258.0,0.06778842893442202,52,8258.0
4650.0,58,2022.0,25.59493670886076,1.3310514725166043,58,8520.0,0.07098402127992162,58,8520.0
4655.0,58,1936.0,24.2,1.1256629539210412,58,8390.0,0.047960137121501926,58,8390.0
4660.0,60,1615.0,20.1875,1.3061539076344648,60,7863.0,0.03297829928665688,60,7863.0
4665.0,53,1401.0,17.5125,1.8723883465401134,53,7937.0,0.0428206851296366,53,7937.0
4670.0,50,1140.0,15.2,1.6448079142657854,50,8187.0,0.04281291786530086,50,8187.0
4675.0,52,1107.0,15.164383561643836,1.3341808299472373,52,8439.0,0.04163721823456782,52,8439.0
4680.0,59,1388.0,19.27777777777778,0.3045453549349777,59,8721.0,0.022059968834388783,59,8721.0
4685.0,65,1697.0,21.2125,1.0275571837985955,65,9031.0,0.0754816073922865,65,9031.0
4690.0,71,2040.0,24.878048780487806,0.9105315034291837,71,9375.0,0.0672926795108919,71,9375.0
4695.0,72,2238.0,27.29268292682927,0.253877015412555,72,9287.0,0.009002306093848087,72,9287.0
4700.0,66,2336.0,28.48780487804878,1.3067047376843146,66,8686.0,0.026292936693197537,66,8686.0
4705.0,54,2043.0,24.914634146341463,1.9038256031370224,54,8366.0,0.04685943445492335,54,8366.0
4710.0,40,1430.0,18.571428571428573,2.271442948888622,40,7670.0,0.08012045791240165,40,7670.0
4715.0,34,907.0,12.093333333333334,2.4367367713708354,34,7607.0,0.0859282073499831,34,7607.0
4720.0,38,607.0,7.883116883116883,2.069118410816932,38,7791.0,0.1113330011674481,38,7791.0
4725.0,43,401.0,5.207792207792208,1.7842985508767373,43,7941.0,0.09868695618299744,43,7941.0
4730.0,56,650.0,8.024691358024691,1.5576687248368424,56,8139.0,0.048326698031262674,56,8139.0
4735.0,61,788.0,9.609756097560975,1.558606834477912,61,8032.0,0.014528539071251366,61,8032.0
4740.0,57,834.0,10.425,1.919196710988836,57,7521.0,0.02908505560016972,57,7521.0
4745.0,48,720.0,9.473684210526315,1.7954471123409037,48,7325.0,0.044664419844932884,48,7325.0
4750.0,37,539.0,7.486111111111111,2.322723920543433,37,6759.0,0.07907780729330034,37,6759.0
4755.0,25,298.0,3.9210526315789473,3.384768899341459,25,6314.0,0.1696497150446866,25,6314.0
4760.0,17,128.0,1.7297297297297298,3.7588491371874273,17,5622.0,0.1892627914618042,17,5622.0
4765.0,18,100.0,1.36986301369863,3.9620081084091554,18,4689.0,0.1596393742868902,18,4689.0
4770.0,26,110.0,1.4864864864864864,2.8406995599356457,26,4429.0,0.11758792221004974,26,4429.0
4775.0,23,122.0,1.6944444444444444,3.089350609963749,23,3823.0,0.12572358852196805,23,3823.0
4780.0,27,148.0,2.0,2.797748421321649,27,3758.0,0.12109755313589239,27,3758.0
4785.0,37,257.0,3.4266666666666667,2.254329868511774,37,3900.0,0.07642882155003891,37,3900.0
4790.0,44,427.0,5.545454545454546,1.8489703265278987,44,4104.0,0.09326500026154108,44,4104.0
4795.0,53,628.0,7.85,1.2882971821653295,53,4305.0,0.0761108173126059,53,4305.0
4800.0,65,932.0,11.65,0.8510503851070694,65,4611.0,0.04147473425166239,65,4611.0
4805.0,73,1281.0,15.621951219512194,0.6263888765366242,73,4960.0,0.010358116094135169,73,4960.0
4810.0,76,1656.0,20.7,0.6387362043662629,76,5335.0,6.633356363306056e-05,76,5335.0
4815.0,70,1825.0,22.8125,0.8970262297064305,70,5300.0,0.008504139556001001,70,5300.0
4820.0,60,1840.0,24.210526315789473,1.4157838018620739,60,4848.0,0.034462895664035535,60,4848.0
4825.0,54,1873.0,23.70886075949367,2.2101108344502087,54,4942.0,0.08256996822842762,54,4942.0
4830.0,52,1919.0,24.602564102564102,1.9760961967987491,52,5204.0,0.1129866461295074,52,5204.0
4835.0,51,2040.0,27.2,1.4162674613577158,51,5454.0,0.08948426254749303,51,5454.0
4840.0,60,2320.0,29.367088607594937,0.7827676725184902,60,5734.0,0.02968533054928664,60,5734.0
4845.0,66,2637.0,33.379746835443036,0.7624019991222324,66,6052.0,0.006927393590294306,66,6052.0
4850.0,69,2518.0,31.475,0.751300830956974,69,5952.0,0.009112530472458216,69,5952.0
4855.0,62,2171.0,28.194805194805195,1.3284962263717353,62,5602.0,0.03344609022211828,62,5602.0
4860.0,54,1784.0,23.16883116883117,1.5303545105611314,54,5873.0,0.03904854155768739,54,5873.0
4865.0,52,1405.0,18.012820512820515,1.7507879697379776,52,6138.0,0.0830705939968409,52,6138.0
4870.0,54,1322.0,17.626666666666665,1.4007361966710323,54,6402.0,0.08781052772585161,54,6402.0
4875.0,59,1609.0,20.628205128205128,0.9503990790451977,59,6689.0,0.018528253733115254,59,6689.0
4880.0,60,1797.0,23.03846153846154,1.0427312581964812,60,6649.0,0.014404474090480738,60,6649.0
4885.0,56,1925.0,25.32894736842105,1.4435426617890166,56,6386.0,0.04115937946288568,56,6386.0
4890.0,52,2087.0,27.460526315789473,1.9182844768266147,52,6405.0,0.04566999378627029,52,6405.0
4895.0,51,2246.0,31.194444444444443,1.312044757681758,51,6661.0,0.04800295371181816,51,6661.0
4900.0,51,2427.0,32.7972972972973,1.58726304284879,51,6908.0,0.12057918017371354,51,6908.0
4905.0,56,2699.0,34.6025641025641,1.2889471714162513,56,7181.0,0.09796068652605701,56,7181.0
4910.0,64,3004.0,37.55,0.6046971497104445,64,7487.0,0.026211455328720844,64,7487.0
4915.0,75,3355.0,40.91463414634146,0.32158289330819995,75,7838.0,0.0016638785879027503,75,7838.0
4920.0,80,3747.0,45.69512195121951,0.29879854211364104,80,8230.0,0.00011735105957811076,80,8230.0
4925.0,76,4092.0,51.15,0.20124287708090857,76,8595.0,0.0061396808650331525,76,8595.0
4930.0,76,4472.0,55.9,0.6101716598510889,76,8955.0,4.094358824711106e-07,76,8955.0
4935.0,76,4852.0,57.76190476190476,1.2093711505681863,76,9335.0,0.045848517281809206,76,9335.0
4940.0,76,5232.0,63.80487804878049,0.9105870181377778,76,9715.0,0.04707403309468901,76,9715.0
4945.0,76,5612.0,70.15,0.6609148684224924,76,10095.0,0.011833367639043474,76,10095.0
4950.0,76,5992.0,74.9,0.6608503321665335,76,10475.0,0.0,76,10475.0
4955.0,70,5992.0,76.82051282051282,0.6143013706604252,70,10491.0,0.009837070641846584,70,10491.0
4960.0,60,5722.0,75.28947368421052,1.455440508544133,60,9972.0,0.03171110370017052,60,9972.0
4965.0,51,5489.0,72.22368421052632,2.8342970473280396,51,9500.0,0.06541453655617079,51,9500.0
4970.0,43,5282.0,67.71794871794872,4.384909972395456,43,8876.0,0.1751182948411032,43,8876.0
4975.0,40,5207.0,73.33802816901408,3.702269034959031,40,9074.0,0.193919475079727,40,9074.0
4980.0,45,5419.0,77.41428571428571,2.49369753536093,45,9286.0,0.14862887620554072,45,9286.0
4985.0,54,5670.0,79.85915492957747,1.3691347553659083,54,9537.0,0.05068204885054155,54,9537.0
4990.0,58,5938.0,79.17333333333333,1.4156109997870856,58,9806.0,0.04798736541247152,58,9806.0
4995.0,66,6252.0,81.1948051948052,0.7644522114863328,66,10120.0,0.020974454701612553,66,10120.0
5000.0,73,6599.0,84.6025641025641,0.33733241022328025,73,10467.0,0.0012318984629788015,73,10467.0
5005.0,76,6969.0,89.34615384615384,0.3287955033744341,76,10839.0,0.025709723087428207,76,10839.0
5010.0,76,7349.0,91.8625,0.5865707308134074,76,11219.0,0.043489838755246736,76,11219.0
5015.0,76,7729.0,96.6125,0.5982780238493788,76,11599.0,0.0322921929697789,76,11599.0
5020.0,76,8109.0,101.3625,0.2319043436668986,76,11979.0,0.004471340688954575,76,11979.0
5025.0,79,8499.0,106.2375,0.175129711744132,79,12369.0,9.610306704325499e-06,79,12369.0
5030.0,79,8894.0,112.58227848101266,0.0,79,12764.0,0.0,79,12764.0
5035.0,73,8936.0,113.11392405063292,0.2767418027063017,73,12753.0,0.009868699740073279,73,12753.0
5040.0,63,8728.0,110.48101265822785,1.4309111517045237,63,12190.0,0.02853802759323851,63,12190.0
5045.0,54,8546.0,100.54117647058824,3.3920707178505722,54,11872.0,0.12709013549453327,54,11872.0
5050.0,48,8386.0,106.15189873417721,2.9070831170159743,48,12123.0,0.14339322592375756,48,12123.0
5055.0,49,8378.0,113.21621621621621,1.4966516369036182,49,12363.0,0.0737800275722775,49,12363.0
5060.0,53,7251.0,94.16883116883118,1.3475129820042806,53,11856.0,0.06532515501227726,53,11856.0
5065.0,50,5211.0,65.9620253164557,1.6696718791950484,50,10572.0,0.06295838175642893,50,10572.0
5070.0,46,3520.0,43.45679012345679,1.8144745512508944,46,10557.0,0.05056411808822537,46,10557.0
5075.0,39,1529.0,19.354430379746834,2.125958161175766,39,10262.0,0.0682675049073022,39,10262.0
5080.0,32,218.0,2.725,2.7353059468151564,32,10198.0,0.1305992184356517,32,10198.0
5085.0,35,269.0,3.4050632911392404,2.7096801918671445,35,10232.0,0.12215740455045451,35,10232.0
5090.0,39,402.0,5.153846153846154,1.9212835646342956,39,10394.0,0.05846384340196423,39,10394.0
5095.0,59,659.0,8.341772151898734,0.6360561375632016,59,10652.0,0.021014920351733808,59,10652.0
5100.0,62,803.0,10.294871794871796,0.3545463901860058,62,10202.0,0.014171368677186024,62,10202.0
5105.0,60,852.0,10.65,1.2792491214232729,60,9116.0,0.03233969208760348,60,9116.0
5110.0,52,759.0,9.4875,1.5814203077532722,52,9149.0,0.04162280192419358,52,9149.0
5115.0,40,565.0,6.807228915662651,3.011004268062422,40,8902.0,0.13656031453853568,40,8902.0
5120.0,32,351.0,4.3875,3.495798934201885,32,8927.0,0.16742133312133214,32,8927.0
5125.0,34,330.0,4.230769230769231,2.7455476309691087,34,9042.0,0.10721687409883762,34,9042.0
5130.0,44,424.0,5.578947368421052,1.8721323895492203,44,9236.0,0.051556306308463924,44,9236.0
5135.0,58,685.0,8.896103896103897,0.9455316351495285,58,9499.0,0.03118472008233136,58,9499.0
5140.0,62,818.0,10.487179487179487,0.7735010400495798,62,9123.0,0.01791888823551738,62,9123.0
5145.0,58,848.0,10.871794871794872,1.324489120210106,58,8090.0,0.032659151395085115,58,8090.0
5150.0,55,894.0,10.902439024390244,2.083859033037035,55,8352.0,0.0869514401677065,55,8352.0
5155.0,53,961.0,12.320512820512821,1.7442516360278755,53,8600.0,0.08424324396180619,53,8600.0
5160.0,48,1049.0,13.802631578947368,1.4351597710169486,48,8205.0,0.0709456997406043,48,8205.0
5165.0,47,1221.0,15.653846153846153,1.6192935164496864,47,7165.0,0.05514025893197457,47,7165.0
5170.0,48,1428.0,18.307692307692307,1.776009356381977,48,7088.0,0.04715057473432012,48,7088.0
5175.0,52,1664.0,22.186666666666667,0.8873904565016162,52,7341.0,0.039395479849633576,52,7341.0
5180.0,56,1930.0,26.438356164383563,0.5417599001368769,56,7612.0,0.04082892421882051,56,7612.0
5185.0,59,2140.0,26.419753086419753,1.172774555464401,59,7862.0,0.07775296016809992,59,7862.0
5190.0,67,2457.0,28.905882352941177,1.614024873939305,67,8139.0,0.07030475424532552,67,8139.0
5195.0,73,2809.0,32.66279069767442,1.374343061429385,73,8492.0,0.054701522265783425,73,8492.0
5200.0,80,3192.0,38.926829268292686,0.28389282109363884,80,8875.0,0.00018055628249238477,80,8875.0
5205.0,76,3564.0,43.46341463414634,0.48959262838421985,76,9256.0,0.0043318050064398515,76,9256.0
5210.0,76,3944.0,48.69135802469136,0.7857590858944934,76,9627.0,0.0,76,9627.0
5215.0,76,4324.0,54.05,0.7390421295546717,76,10007.0,0.0,76,10007.0
5220.0,70,4108.0,54.05263157894737,0.2704808040145782,70,9995.0,0.008537403015305768,70,9995.0
5225.0,60,3483.0,43.5375,1.9920186870699497,60,9572.0,0.08772651233842255,60,9572.0
5230.0,54,2933.0,36.6625,2.2949380449132706,54,9672.0,0.09053141125324148,54,9672.0
5235.0,50,2468.0,33.351351351351354,1.4593094686250403,50,9933.0,0.041779728464552995,50,9933.0
5240.0,45,1850.0,25.34246575342466,1.5812036478822837,45,9417.0,0.05457730013611228,45,9417.0
5245.0,42,1416.0,19.135135135135137,1.8330924367979016,42,8167.0,0.05678634472121878,42,8167.0
5250.0,43,1127.0,15.22972972972973,1.7581498844926944,43,8043.0,0.050717755364327884,43,8043.0
5255.0,47,732.0,10.027397260273972,1.1613982496648017,47,8267.0,0.045799183935747334,47,8267.0
5260.0,52,733.0,9.773333333333333,1.476885336103439,52,8512.0,0.11260903464549116,52,8512.0
5265.0,58,1012.0,12.810126582278482,1.2614606039142864,58,8792.0,0.09622408294727318,58,8792.0
5270.0,60,1206.0,15.075,0.547473507966034,60,8349.0,0.030962624837147186,60,8349.0
5275.0,62,1361.0,16.597560975609756,1.388476618047973,62,7325.0,0.029541763299631315,62,7325.0
5280.0,53,1508.0,18.390243902439025,1.8807758005111568,53,7603.0,0.04942165071276043,53,7603.0
5285.0,51,1688.0,21.641025641025642,1.6368846146667784,51,7858.0,0.04232978436764127,51,7858.0
5290.0,49,1854.0,24.72,1.460726598916205,49,7612.0,0.051859294085773625,49,7612.0
5295.0,45,2038.0,25.475,2.3804944726050072,45,7370.0,0.1103015531019346,45,7370.0
5300.0,46,2235.0,27.9375,2.3102972599312253,46,7466.0,0.10067149917777003,46,7466.0
5305.0,50,2459.0,31.525641025641026,1.601023788082919,50,7706.0,0.06641188882968649,50,7706.0
5310.0,54,2713.0,36.17333333333333,1.169665007895213,54,7967.0,0.04086086273367255,54,7967.0
5315.0,56,2492.0,31.94871794871795,1.0080401826576293,56,7715.0,0.03197290864862414,56,7715.0
5320.0,52,2034.0,26.415584415584416,1.6063213923410913,52,7031.0,0.044690824610274966,52,7031.0
5325.0,49,1514.0,19.41025641025641,1.5989833444102162,49,7084.0,0.038466818345270236,49,7084.0
5330.0,53,1171.0,14.6375,1.8873002404949326,53,7350.0,0.10865781671267401,53,7350.0
5335.0,54,1056.0,13.714285714285714,1.5076679381143867,54,7609.0,0.10882376140436223,54,7609.0
5340.0,59,1338.0,16.51851851851852,1.020259247876964,59,7892.0,0.052458635102494725,59,7892.0
5345.0,63,1541.0,18.79268292682927,0.6869816203084597,63,7754.0,0.016187051084372805,63,7754.0
5350.0,62,1708.0,20.829268292682926,1.3313361650487123,62,7176.0,0.031511596069282555,62,7176.0
5355.0,54,1705.0,20.79268292682927,1.8809653924071643,54,7078.0,0.04467990140765375,54,7078.0
5360.0,53,1901.0,24.68831168831169,1.5318492242781263,53,7326.0,0.042111169198374494,53,7326.0
5365.0,54,2108.0,27.376623376623378,1.5262242659282772,54,7591.0,0.06596939088590471,54,7591.0
5370.0,60,2397.0,30.73076923076923,0.9520281955510737,60,7881.0,0.0679762003526394,60,7881.0
5375.0,61,2268.0,28.35,0.9079972283538595,61,7831.0,0.05562986114080671,61,7831.0
5380.0,62,1874.0,22.853658536585368,1.338510161239349,62,7325.0,0.029860554547616783,62,7325.0
5385.0,57,1566.0,19.097560975609756,2.470372306174995,57,6880.0,0.05985304728023001,57,6880.0
5390.0,49,1296.0,16.615384615384617,3.021197802423096,49,6558.0,0.11315597841729078,49,6558.0
5395.0,39,1022.0,13.447368421052632,3.1943796213736824,39,6451.0,0.1241958432253033,39,6451.0
5400.0,45,1232.0,17.11111111111111,2.994609314161223,45,6599.0,0.09363488834604973,45,6599.0
5405.0,46,1427.0,18.294871794871796,3.1647409469511194,46,6656.0,0.15906093257760512,46,6656.0
5410.0,42,1599.0,20.5,3.0832124806516505,42,6536.0,0.149440891778798,42,6536.0
5415.0,38,1439.0,17.9875,2.0870945378304406,38,6108.0,0.06638524025732491,38,6108.0
5420.0,37,1074.0,13.76923076923077,2.459976916456912,37,5248.0,0.0793888891686768,37,5248.0
5425.0,34,793.0,10.573333333333334,2.567946775623244,34,5151.0,0.09441360645777587,34,5151.0
5430.0,36,554.0,7.486486486486487,2.042261464375578,36,5315.0,0.07799782918447785,36,5315.0
5435.0,42,403.0,5.52054794520548,1.459422439958125,42,5471.0,0.04803039082042102,42,5471.0
5440.0,52,645.0,8.164556962025317,1.226110306739607,52,5717.0,0.06941068507917633,52,5717.0
5445.0,64,949.0,11.8625,0.9685540756248947,64,6022.0,0.05055690691557392,64,6022.0
5450.0,73,1293.0,16.1625,0.5646133988584603,73,6367.0,0.03310089415023876,73,6367.0
5455.0,76,1666.0,20.825,0.6037069017549157,76,6741.0,9.906616180969894e-05,76,6741.0
5460.0,70,1837.0,23.253164556962027,0.7424558104288972,70,6528.0,0.01101422662209765,70,6528.0
5465.0,60,1860.0,24.155844155844157,1.520139896730173,60,5780.0,0.039953017049057814,60,5780.0
5470.0,53,1914.0,25.18421052631579,2.0482375898094807,53,5532.0,0.05223891230105249,53,5532.0
5475.0,51,1963.0,25.493506493506494,2.0004099077830517,51,5788.0,0.1152485406597103,51,5788.0
5480.0,45,2005.0,27.094594594594593,1.9774435093918643,45,5487.0,0.13632006859568874,45,5487.0
5485.0,43,2182.0,27.974358974358974,1.9305285847576408,43,5003.0,0.084391070421442,43,5003.0
5490.0,45,2384.0,29.8,2.5826100339020157,45,4427.0,0.05663155726628965,45,4427.0
5495.0,44,2603.0,33.8051948051948,3.0930775900226197,44,4278.0,0.10012752885431779,44,4278.0
