step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7530.0,21,414.0,7.137931034482759,3.848087525983627,21,722.0,0.1866094208799372,21,722.0
7535.0,19,471.0,8.263157894736842,3.5329259805663336,19,733.0,0.14325518849156932,19,733.0
7540.0,18,261.0,4.5,3.072239358732808,18,689.0,0.114363125106606,18,689.0
7545.0,16,99.0,1.8333333333333333,2.6356548355652305,16,545.0,0.11158898506804373,16,545.0
7550.0,17,113.0,2.017857142857143,3.513757644073528,17,530.0,0.15220672071936486,17,530.0
7555.0,20,148.0,2.642857142857143,3.2997046844819318,20,533.0,0.1213445218363183,20,533.0
7560.0,20,167.0,3.150943396226415,2.6857205652843463,20,544.0,0.07997936412088506,20,544.0
7565.0,18,199.0,3.4310344827586206,4.308409477794256,18,483.0,0.2343228994748775,18,483.0
7570.0,17,227.0,3.982456140350877,4.132905429685197,17,512.0,0.20574900329235427,17,512.0
7575.0,22,246.0,4.241379310344827,3.237252856630071,22,473.0,0.11477505409293785,22,473.0
7580.0,21,325.0,5.803571428571429,4.102928629680551,21,503.0,0.1332291433211323,21,503.0
7585.0,17,204.0,3.709090909090909,4.209088913636321,17,495.0,0.18374886436484994,17,495.0
7590.0,18,259.0,5.078431372549019,4.622899630100702,18,458.0,0.19103983620695025,18,458.0
7595.0,18,222.0,4.352941176470588,3.670302285923069,18,475.0,0.12008647360156256,18,475.0
7600.0,22,275.0,4.910714285714286,4.392607422447041,22,467.0,0.21351712994586375,22,467.0
7605.0,25,300.0,5.357142857142857,3.6678453836008393,25,512.0,0.15859286123800928,25,512.0
7610.0,25,282.0,4.862068965517241,3.7731042224469,25,534.0,0.1258961780883334,25,534.0
7615.0,26,321.0,6.173076923076923,4.55222562067668,26,537.0,0.14114552296708138,26,537.0
7620.0,15,277.0,5.770833333333333,4.176847390191431,15,599.0,0.1454778629928709,15,599.0
7625.0,15,282.0,6.409090909090909,4.587125551909053,15,634.0,0.2105134157917419,15,634.0
7630.0,16,317.0,6.891304347826087,3.9131450026475263,16,659.0,0.1734000651681092,16,659.0
7635.0,14,343.0,6.351851851851852,5.000493519218462,14,622.0,0.2588894480498505,14,622.0
7640.0,12,385.0,7.12962962962963,6.168479897195306,12,596.0,0.29648130630863284,12,596.0
7645.0,12,433.0,8.169811320754716,5.928201142031129,12,556.0,0.2582208763953138,12,556.0
7650.0,13,351.0,7.468085106382978,5.688331659472276,13,539.0,0.2929176041043092,13,539.0
7655.0,17,421.0,9.152173913043478,4.916138413181813,17,537.0,0.22807564863520158,17,537.0
7660.0,18,478.0,9.56,4.3011429881446155,18,591.0,0.19407952839388137,18,591.0
7665.0,14,520.0,10.4,4.16933747139599,14,597.0,0.18099846640546863,14,597.0
7670.0,13,577.0,10.303571428571429,5.289204542768126,13,622.0,0.2479147064420263,13,622.0
7675.0,10,444.0,8.222222222222221,4.95513510227676,10,600.0,0.2535690167874119,10,600.0
7680.0,14,465.0,9.893617021276595,4.525307475782364,14,542.0,0.24433405648435094,14,542.0
7685.0,18,505.0,9.901960784313726,3.5520423830958525,18,602.0,0.1619382802208308,18,602.0
7690.0,17,551.0,10.39622641509434,3.474094730474726,17,653.0,0.12159900508419595,17,653.0
7695.0,16,619.0,11.462962962962964,4.47515368035924,16,701.0,0.14603785834669195,16,701.0
7700.0,14,633.0,12.173076923076923,4.080416249143187,14,744.0,0.17204330899195752,14,744.0
7705.0,22,724.0,13.660377358490566,4.318399120707552,22,806.0,0.2360809214757838,22,806.0
7710.0,28,852.0,15.49090909090909,3.6539619116765896,28,934.0,0.2257083408919662,28,934.0
7715.0,28,398.0,6.982456140350878,2.1838291392256064,28,737.0,0.14349391389498592,28,737.0
7720.0,39,574.0,9.566666666666666,1.9841938135841672,39,638.0,0.05360687657235217,39,638.0
7725.0,43,652.0,10.516129032258064,1.8757632825220183,43,798.0,0.03130468587622992,43,798.0
7730.0,39,654.0,10.721311475409836,3.130375661655367,39,875.0,0.08162580892487091,39,875.0
7735.0,31,671.0,11.771929824561404,3.0505172486750385,31,1021.0,0.09269380799264998,31,1021.0
7740.0,33,720.0,13.584905660377359,1.9141702794524942,33,1179.0,0.07226071262257935,33,1179.0
7745.0,26,733.0,13.327272727272728,2.5546539476975445,26,1264.0,0.17433416561285647,26,1264.0
7750.0,26,810.0,13.728813559322035,3.020196040587465,26,1251.0,0.1320444875745583,26,1251.0
7755.0,20,769.0,12.206349206349206,3.257754325042072,20,1270.0,0.12693936628820923,20,1270.0
7760.0,23,873.0,14.55,3.054088740042737,23,1308.0,0.10443902610227393,23,1308.0
7765.0,27,541.0,9.169491525423728,2.920237777351679,27,1258.0,0.11805420818517355,27,1258.0
7770.0,25,209.0,3.6666666666666665,2.8273044545901995,25,1002.0,0.10084000351828017,25,1002.0
7775.0,25,195.0,3.305084745762712,2.6534241337197133,25,1044.0,0.08711792135297022,25,1044.0
7780.0,27,188.0,2.8484848484848486,4.128362770540197,27,991.0,0.1868938499948111,27,991.0
7785.0,27,184.0,2.967741935483871,3.8471825651158587,27,995.0,0.18940932342212355,27,995.0
7790.0,19,151.0,2.4754098360655736,3.635332447558577,19,879.0,0.15127068086864676,19,879.0
7795.0,20,142.0,2.491228070175439,3.1310591411434694,20,897.0,0.13440945817300434,20,897.0
7800.0,22,195.0,3.3620689655172415,2.9199296498139216,22,852.0,0.08845982204775316,22,852.0
7805.0,17,218.0,3.7586206896551726,3.5248253789564186,17,783.0,0.13862104215271676,17,783.0
7810.0,14,244.0,4.357142857142857,3.7245167536568147,14,738.0,0.1421465674409465,14,738.0
7815.0,17,283.0,4.796610169491525,4.248104218996908,17,708.0,0.20402510135981536,17,708.0
7820.0,18,331.0,5.706896551724138,4.628944465211039,18,618.0,0.22289432903774767,18,618.0
7825.0,12,344.0,5.931034482758621,3.7468225298104856,12,619.0,0.1522061882708425,12,619.0
7830.0,20,425.0,7.7272727272727275,3.4572697261369476,20,664.0,0.14372423851268898,20,664.0
7835.0,22,493.0,9.30188679245283,3.0077073997657915,22,718.0,0.11658740682535171,22,718.0
7840.0,21,543.0,9.696428571428571,3.7230199301108042,21,704.0,0.13147612029261366,21,704.0
7845.0,13,222.0,4.188679245283019,3.814307968299146,13,606.0,0.14601815336883567,13,606.0
7850.0,14,191.0,3.293103448275862,4.956422815468496,14,450.0,0.2664921725826065,14,450.0
7855.0,14,224.0,4.072727272727272,4.917842644988361,14,450.0,0.2524914148390246,14,450.0
7860.0,12,256.0,4.7407407407407405,3.4601604926532668,12,421.0,0.1520513330103518,12,421.0
7865.0,19,334.0,5.964285714285714,4.184404828886063,19,439.0,0.13728833452284916,19,439.0
7870.0,13,349.0,6.584905660377358,3.7622787614966096,13,454.0,0.16546130173864954,13,454.0
7875.0,20,425.0,8.333333333333334,4.113745197084481,20,484.0,0.18342464041693216,20,484.0
7880.0,21,492.0,9.647058823529411,3.535987404075144,21,556.0,0.1434472751691433,21,556.0
7885.0,20,545.0,9.909090909090908,3.7896006300164418,20,609.0,0.19076144677402113,20,609.0
7890.0,14,344.0,6.035087719298246,3.9260653499370117,14,580.0,0.1977792095867358,14,580.0
7895.0,12,306.0,5.5636363636363635,3.988699000339854,12,476.0,0.1893827833703946,12,476.0
7900.0,15,330.0,6.111111111111111,3.7392256004594833,15,497.0,0.1703527618145464,15,497.0
7905.0,17,370.0,7.115384615384615,3.7803679363064364,17,528.0,0.13782238898878196,17,528.0
7910.0,18,435.0,8.055555555555555,4.684836388071448,18,559.0,0.16679216145605738,18,559.0
7915.0,16,513.0,9.865384615384615,5.425704312759077,16,608.0,0.1959415232086791,16,608.0
7920.0,14,483.0,10.5,5.011496300339793,14,607.0,0.23010140311422914,14,607.0
7925.0,15,518.0,9.592592592592593,6.0069030079732,15,584.0,0.3433656849747433,15,584.0
7930.0,16,558.0,10.333333333333334,4.5394030819461255,16,643.0,0.24899621703563177,16,643.0
7935.0,19,604.0,10.413793103448276,3.8813302465623236,19,688.0,0.1677755100950046,19,688.0
7940.0,19,692.0,12.140350877192983,4.425493224714044,19,749.0,0.16213338684707684,19,749.0
7945.0,16,600.0,10.714285714285714,3.8279988191223673,16,757.0,0.17243315980079454,16,757.0
7950.0,21,673.0,13.46,3.893260354861832,21,738.0,0.18550691964150182,21,738.0
7955.0,21,230.0,4.339622641509434,3.0989778735284386,21,521.0,0.10806259738508386,21,521.0
7960.0,30,364.0,6.066666666666666,3.53609892919919,30,429.0,0.14156010705445357,30,429.0
7965.0,30,411.0,6.966101694915254,2.9152039649031676,30,539.0,0.10516438891340657,30,539.0
7970.0,31,417.0,7.189655172413793,2.7712710098231734,31,612.0,0.09218283136933034,31,612.0
7975.0,30,469.0,8.375,3.987867580545051,30,664.0,0.11970089741542728,30,664.0
7980.0,21,451.0,8.673076923076923,3.878424720168361,21,743.0,0.1345514962271593,21,743.0
7985.0,20,485.0,10.319148936170214,3.6479960857582143,20,822.0,0.17063477676163763,20,822.0
7990.0,21,292.0,5.84,2.864485798333153,21,802.0,0.11082978968783026,21,802.0
7995.0,21,171.0,2.9482758620689653,4.348866377661898,21,696.0,0.23297669353559322,21,696.0
8000.0,29,289.0,4.898305084745763,3.5313025226392485,29,798.0,0.16518988577242807,29,798.0
8005.0,42,466.0,7.766666666666667,2.2582661604496215,42,976.0,0.07661182535737288,42,976.0
8010.0,45,525.0,9.375,1.6071098975562808,45,1120.0,0.05252075274035382,45,1120.0
8015.0,36,479.0,8.709090909090909,2.4171761822321676,36,1117.0,0.045537808560576695,36,1117.0
8020.0,29,463.0,8.418181818181818,4.243670148303898,29,1091.0,0.13976540974188126,29,1091.0
8025.0,17,251.0,5.02,3.7264363119082735,17,1082.0,0.1506410811260118,17,1082.0
8030.0,12,109.0,2.1372549019607843,5.519755605192543,12,921.0,0.2888924479752942,12,921.0
8035.0,16,174.0,3.2830188679245285,5.4403167336272205,16,917.0,0.25039274343081963,16,917.0
8040.0,19,190.0,3.5849056603773586,3.363245796823588,19,915.0,0.11994351448672252,19,915.0
8045.0,21,188.0,3.6862745098039214,3.282333282933432,21,782.0,0.1121784735807475,21,782.0
8050.0,21,234.0,4.5,4.6669199382284665,21,680.0,0.14505490770841778,21,680.0
8055.0,19,285.0,5.816326530612245,5.960532938656686,19,583.0,0.23886597033046295,19,583.0
8060.0,14,334.0,7.767441860465116,7.105800642540925,14,520.0,0.33870664048711463,14,520.0
8065.0,10,298.0,6.340425531914893,6.8824795743678004,10,463.0,0.41454787157271306,10,463.0
8070.0,11,311.0,6.22,6.69765803460269,11,442.0,0.36776586655140037,11,442.0
8075.0,14,351.0,7.163265306122449,4.741433686897785,14,468.0,0.25041981271645103,14,468.0
8080.0,18,409.0,8.019607843137255,4.041153051425955,18,507.0,0.18650377430082546,18,507.0
8085.0,15,253.0,4.773584905660377,3.838329842887583,15,472.0,0.15754654189658915,15,472.0
8090.0,18,307.0,5.685185185185185,3.6351449221517473,18,424.0,0.16142733685679134,18,424.0
8095.0,20,365.0,6.886792452830188,3.259047470476394,20,483.0,0.11578356661734714,20,483.0
8100.0,18,406.0,7.8076923076923075,2.993788626670027,18,513.0,0.101115931578967,18,513.0
8105.0,16,472.0,8.280701754385966,4.995684812332324,16,564.0,0.23078158296294574,16,564.0
8110.0,11,374.0,6.925925925925926,4.51390334765385,11,543.0,0.2300496709669268,11,543.0
8115.0,17,370.0,7.254901960784314,4.460082105215731,17,464.0,0.2123163565939786,17,464.0
8120.0,18,419.0,8.057692307692308,3.552117553393858,18,534.0,0.13946577665551496,18,534.0
8125.0,17,459.0,8.196428571428571,4.074993291025642,17,562.0,0.14918323193400626,17,562.0
8130.0,17,533.0,9.87037037037037,4.737469563630904,17,623.0,0.1725109528365681,17,623.0
8135.0,17,614.0,12.03921568627451,5.1123101626714575,17,684.0,0.17397969671483904,17,684.0
8140.0,14,535.0,10.09433962264151,5.922038089131578,14,687.0,0.3478971376059945,14,687.0
8145.0,19,595.0,11.226415094339623,5.092441941579394,19,674.0,0.2785579983497553,19,674.0
8150.0,25,670.0,11.964285714285714,3.196010034475496,25,771.0,0.14904702714676912,25,771.0
8155.0,23,751.0,12.948275862068966,3.4292768675361933,23,857.0,0.14431874279781828,23,857.0
8160.0,20,645.0,10.932203389830509,2.786019979935011,20,862.0,0.09284414091201997,20,862.0
8165.0,21,643.0,11.086206896551724,3.295043657880769,21,816.0,0.13838130696351297,21,816.0
8170.0,22,701.0,12.517857142857142,2.960468147289049,22,858.0,0.10337952159321105,22,858.0
8175.0,23,763.0,12.11111111111111,3.9055579298542913,23,921.0,0.1787228670156756,23,921.0
8180.0,21,838.0,13.737704918032787,4.552468155346804,21,975.0,0.1899603697633565,21,975.0
8185.0,18,756.0,12.6,3.7260640990924903,18,979.0,0.16749539256524187,18,979.0
8190.0,23,849.0,15.436363636363636,4.148829443865232,23,981.0,0.1774317815462759,23,981.0
8195.0,23,922.0,16.763636363636362,3.378930722225757,23,1067.0,0.10493957818339267,23,1067.0
8200.0,22,994.0,17.137931034482758,3.91937186598796,22,1132.0,0.14113156376627123,22,1132.0
8205.0,15,871.0,15.553571428571429,3.0845714011887133,15,1117.0,0.10033493213633139,15,1117.0
8210.0,15,845.0,14.083333333333334,4.144058582473115,15,1038.0,0.22973132513900082,15,1038.0
8215.0,18,883.0,14.966101694915254,4.194860950625689,18,1088.0,0.22487026685948913,18,1088.0
8220.0,21,935.0,15.583333333333334,3.2986200411413975,21,1129.0,0.14041909292153396,21,1129.0
8225.0,25,1021.0,17.016666666666666,3.9822106055787416,25,1180.0,0.12515297273490963,25,1180.0
8230.0,19,1037.0,18.517857142857142,3.1824774512024527,19,1212.0,0.1302242000936899,19,1212.0
8235.0,20,1092.0,20.22222222222222,4.0723941311449865,20,1212.0,0.19649923495752247,20,1212.0
8240.0,22,1163.0,20.767857142857142,3.5152234819480297,22,1282.0,0.1472045981569622,22,1282.0
8245.0,21,1229.0,20.483333333333334,3.8443456737823825,21,1339.0,0.15996997007879396,21,1339.0
8250.0,20,1317.0,21.59016393442623,4.703336982522186,20,1398.0,0.192981494178035,20,1398.0
8255.0,16,1226.0,21.137931034482758,3.9317499595488856,16,1402.0,0.1859760031584328,16,1402.0
8260.0,23,1324.0,24.072727272727274,3.885088267409036,23,1410.0,0.18081286402868407,23,1410.0
8265.0,24,1405.0,25.089285714285715,3.3233555054850634,24,1507.0,0.12232495875617996,24,1507.0
8270.0,23,1478.0,25.92982456140351,3.6906660151954114,23,1579.0,0.1383549971898418,23,1579.0
8275.0,16,1368.0,24.0,3.3344566580207147,16,1577.0,0.13475478214838843,16,1577.0
8280.0,17,1386.0,25.2,3.370705942777827,17,1530.0,0.12365075619228154,17,1530.0
8285.0,19,1435.0,23.916666666666668,4.496238751668208,19,1554.0,0.22883817049493035,19,1554.0
8290.0,19,1485.0,24.75,4.101151706256356,19,1591.0,0.1876640716985577,19,1591.0
8295.0,23,1554.0,26.338983050847457,3.8457828096950784,23,1650.0,0.13139436113892664,23,1650.0
8300.0,21,1650.0,28.448275862068964,4.873227989358975,21,1729.0,0.18724578919061705,21,1729.0
8305.0,18,1676.0,32.23076923076923,4.29405383204136,18,1777.0,0.22633174268026687,18,1777.0
8310.0,25,1789.0,34.40384615384615,3.8468850499751452,25,1865.0,0.18266045923016497,25,1865.0
8315.0,26,1878.0,34.77777777777778,2.7398439374726755,26,1972.0,0.11081092245567363,26,1972.0
8320.0,23,1957.0,33.16949152542373,3.3366483495853996,23,2048.0,0.18182629381428686,23,2048.0
8325.0,19,1832.0,30.0327868852459,3.4605804823013733,19,2058.0,0.1715867535391479,19,2058.0
8330.0,18,1855.0,31.440677966101696,3.2294324087362165,18,2004.0,0.16925634980160892,18,2004.0
8335.0,25,1920.0,32.0,2.8943603266764555,25,2067.0,0.10350739200711277,25,2067.0
8340.0,26,1995.0,33.813559322033896,2.7805740624019153,26,2136.0,0.08147589650717305,26,2136.0
8345.0,25,2084.0,35.32203389830509,4.0395313852568915,25,2204.0,0.1304202711161538,25,2204.0
8350.0,22,2180.0,38.24561403508772,4.889061650393772,22,2273.0,0.15253757877607185,22,2273.0
8355.0,22,2289.0,39.46551724137931,6.497920804640389,22,2357.0,0.3286466886059888,22,2357.0
8360.0,21,2294.0,40.24561403508772,6.148292753858719,21,2409.0,0.354082649826238,21,2409.0
8365.0,28,2417.0,42.40350877192982,4.181201940700103,28,2481.0,0.19370028240623316,28,2481.0
8370.0,29,2379.0,40.32203389830509,3.598996574437133,29,2538.0,0.1384005590005622,29,2538.0
8375.0,31,2443.0,42.12068965517241,3.2183280840630233,31,2518.0,0.11349321304228688,31,2518.0
8380.0,40,2619.0,42.24193548387097,2.2224878639543815,40,2674.0,0.07234446927838588,40,2674.0
8385.0,49,2847.0,45.91935483870968,1.2939237468737452,49,2902.0,0.03814826034203579,49,2902.0
8390.0,50,2942.0,45.96875,1.7609240975582616,50,3098.0,0.0996032796809655,50,3098.0
8395.0,42,2955.0,46.904761904761905,2.9164971599694436,42,3207.0,0.14043785478208898,42,3207.0
8400.0,35,2944.0,46.73015873015873,3.803351031313412,35,3245.0,0.10757212345055284,35,3245.0
8405.0,31,2939.0,48.18032786885246,4.670273908705305,31,3290.0,0.159755736782465,31,3290.0
8410.0,25,2950.0,52.67857142857143,5.348132467700687,25,3311.0,0.20219164626343175,25,3311.0
8415.0,23,2890.0,53.51851851851852,4.988991165317081,23,3327.0,0.24836566062580856,23,3327.0
8420.0,24,2932.0,54.2962962962963,4.155859686874924,24,3287.0,0.2019106115175798,24,3287.0
8425.0,24,3008.0,48.516129032258064,4.0794909072566945,24,3336.0,0.2143679267007446,24,3336.0
8430.0,26,3090.0,46.81818181818182,4.804605859448254,26,3347.0,0.23211298844571676,26,3347.0
8435.0,24,3186.0,49.78125,4.306860560455933,24,3337.0,0.15325140746365054,24,3337.0
8440.0,26,3163.0,50.20634920634921,3.4497197813279348,26,3369.0,0.14644953959848092,26,3369.0
8445.0,29,3292.0,55.79661016949152,3.3260380147543733,29,3427.0,0.13745305738783617,29,3427.0
8450.0,30,3401.0,54.854838709677416,3.1687773040449367,30,3515.0,0.11565583393137878,30,3515.0
8455.0,27,3503.0,57.42622950819672,2.9638092617107357,27,3596.0,0.11216835309972717,27,3596.0
8460.0,27,3620.0,59.34426229508197,3.5682725084567726,27,3688.0,0.09980544599133606,27,3688.0
8465.0,30,3734.0,57.44615384615385,3.8461511990440287,30,3811.0,0.19003195730480374,30,3811.0
8470.0,32,3882.0,64.7,2.750109928055381,32,3961.0,0.14237594222653918,32,3961.0
8475.0,35,3787.0,60.111111111111114,2.0870363985699303,35,4020.0,0.10976426146808077,35,4020.0
8480.0,37,3820.0,57.878787878787875,2.3045321032597887,37,4012.0,0.09178262934517414,37,4012.0
8485.0,39,3904.0,55.77142857142857,2.211461184700345,39,4127.0,0.06566368432139312,39,4127.0
8490.0,43,3965.0,58.30882352941177,2.3987901875285234,43,4250.0,0.07176592919144917,43,4250.0
8495.0,39,4074.0,62.676923076923075,3.1864658579414535,39,4354.0,0.073346612572586,39,4354.0
8500.0,33,4164.0,60.34782608695652,5.155700243675768,33,4477.0,0.23910542237557378,33,4477.0
8505.0,25,4157.0,65.98412698412699,4.699427518492665,25,4531.0,0.23051375405945912,25,4531.0
8510.0,34,4310.0,69.51612903225806,3.7474079706888084,34,4657.0,0.166053215133113,34,4657.0
8515.0,34,4321.0,68.58730158730158,3.1357777942025233,34,4719.0,0.1245795662330844,34,4719.0
8520.0,35,4375.0,69.44444444444444,2.836393465754836,35,4729.0,0.10602137488029272,35,4729.0
8525.0,38,4463.0,66.61194029850746,2.518541835593248,38,4818.0,0.0890124560204954,38,4818.0
8530.0,38,4520.0,69.53846153846153,2.292357028717315,38,4872.0,0.049041919200539665,38,4872.0
8535.0,37,4608.0,65.82857142857142,4.371801559965995,37,4931.0,0.16904361217233016,37,4931.0
8540.0,32,4703.0,74.65079365079364,3.5665153229541584,32,5104.0,0.19275229077527822,32,5104.0
8545.0,35,4820.0,79.01639344262296,2.891182271114996,35,5260.0,0.16743624585546077,35,5260.0
8550.0,37,4958.0,78.6984126984127,2.1497743568231984,37,5378.0,0.10859559790205459,37,5378.0
8555.0,32,5074.0,76.87878787878788,2.4839690393297675,32,5397.0,0.0720220336292865,32,5397.0
8560.0,29,5014.0,74.83582089552239,2.5879557886567017,29,5438.0,0.10268397903439824,29,5438.0
8565.0,25,4997.0,76.87692307692308,2.6983646754988713,25,5396.0,0.10594449019405616,25,5396.0
8570.0,27,5081.0,71.56338028169014,3.2630831129663993,27,5468.0,0.1737074180343649,27,5468.0
8575.0,31,5176.0,71.88888888888889,3.379054757110386,31,5519.0,0.16395634519787905,31,5519.0
8580.0,33,5311.0,75.87142857142857,3.3541699200420023,33,5592.0,0.12534022041750012,33,5592.0
8585.0,32,5376.0,75.71830985915493,3.233456966477544,32,5650.0,0.13395188660064777,32,5650.0
8590.0,30,5472.0,84.18461538461538,3.2214978686315554,30,5678.0,0.1328403817833998,30,5678.0
8595.0,34,2536.0,38.42424242424242,2.9780649741045657,34,4646.0,0.12510938672383806,34,4646.0
8600.0,32,360.0,5.294117647058823,3.113804823389954,32,2886.0,0.1276709678746513,32,2886.0
8605.0,34,378.0,5.478260869565218,2.6632890539218965,34,2613.0,0.0919702461039498,34,2613.0
8610.0,38,422.0,5.943661971830986,3.189316518021218,38,2656.0,0.13354271253311295,38,2656.0
8615.0,37,513.0,7.544117647058823,3.539340743720867,37,2744.0,0.1255403998732651,37,2744.0
8620.0,35,605.0,9.166666666666666,4.204999157167283,35,2839.0,0.15654853398330776,35,2839.0
8625.0,25,458.0,7.633333333333334,4.049859320369731,25,2854.0,0.19643290378351833,25,2854.0
8630.0,30,569.0,9.327868852459016,3.998847703951541,30,2851.0,0.18837484961972592,30,2851.0
8635.0,31,498.0,8.03225806451613,3.0431875101862507,31,2908.0,0.12713385219196036,31,2908.0
8640.0,32,532.0,8.580645161290322,2.8002917533118796,32,2868.0,0.10049344836947223,32,2868.0
8645.0,33,600.0,8.450704225352112,3.4980929283048097,33,2944.0,0.1709721164507991,33,2944.0
8650.0,35,635.0,9.071428571428571,3.277079629274295,35,3003.0,0.13065932729341936,35,3003.0
8655.0,40,732.0,10.764705882352942,3.583478987929154,40,3038.0,0.11421360353891322,40,3038.0
8660.0,33,830.0,13.174603174603174,4.38291712815604,33,3085.0,0.16086081143712627,33,3085.0
8665.0,29,921.0,15.610169491525424,5.105772398058889,29,3165.0,0.24133471427565956,29,3165.0
8670.0,25,929.0,15.745762711864407,4.749984974578908,25,3207.0,0.2377617463027525,25,3207.0
8675.0,31,1068.0,18.413793103448278,3.4633317210207197,31,3286.0,0.12464896536020575,31,3286.0
8680.0,30,1187.0,18.546875,3.6167464503276836,30,3413.0,0.18460085448353586,30,3413.0
8685.0,28,1297.0,20.58730158730159,3.2906906221474066,28,3495.0,0.16309016289696582,28,3495.0
8690.0,27,1170.0,17.205882352941178,3.18127699283705,27,3494.0,0.13714033840231468,27,3494.0
8695.0,24,1105.0,16.742424242424242,3.053557614763726,24,3394.0,0.10940641855984908,24,3394.0
8700.0,27,1196.0,18.6875,2.559463882750869,27,3483.0,0.08574207104750316,27,3483.0
8705.0,29,1289.0,19.83076923076923,3.005022185956882,29,3539.0,0.10931417240242014,29,3539.0
8710.0,28,1414.0,22.09375,3.4217890517051033,28,3618.0,0.08935786133180926,28,3618.0
8715.0,24,1463.0,20.9,4.279061071431153,24,3659.0,0.21887183006745953,24,3659.0
8720.0,25,1534.0,23.6,4.4707791806197,25,3657.0,0.22117274369161685,25,3657.0
8725.0,33,1639.0,24.46268656716418,2.8100698159003614,33,3779.0,0.11450931924176563,33,3779.0
8730.0,37,1769.0,26.014705882352942,2.8646296956207387,37,3913.0,0.12450715789026127,37,3913.0
8735.0,29,1703.0,25.044117647058822,2.452864837812288,29,3974.0,0.08097455054970869,29,3974.0
8740.0,34,1828.0,26.88235294117647,2.9828577322513046,34,4019.0,0.09351720176670847,34,4019.0
8745.0,30,1939.0,29.83076923076923,2.8133425107630785,30,4135.0,0.07798676331325764,30,4135.0
8750.0,29,2047.0,29.666666666666668,3.3540921855047356,29,4222.0,0.15672056559870576,29,4222.0
8755.0,24,1991.0,29.279411764705884,3.1516781143052315,24,4268.0,0.14439870357265322,24,4268.0
8760.0,24,2016.0,31.015384615384615,2.7905411922900143,24,4241.0,0.11385582038805231,24,4241.0
8765.0,31,2108.0,31.939393939393938,2.8653753100456845,31,4324.0,0.09672608553208892,31,4324.0
8770.0,30,2206.0,33.42424242424242,2.8026287749824856,30,4396.0,0.08300879556782169,30,4396.0
8775.0,34,2336.0,35.39393939393939,3.5580677358203876,34,4498.0,0.11017829555467379,34,4498.0
8780.0,28,2457.0,40.278688524590166,4.022611937627823,28,4613.0,0.16301277465629302,28,4613.0
8785.0,28,2595.0,41.19047619047619,5.765736106843547,28,4717.0,0.2921347844442159,28,4717.0
8790.0,27,2630.0,41.09375,5.313629170379047,27,4799.0,0.3002308852572667,27,4799.0
8795.0,33,2778.0,44.806451612903224,3.6360365105870853,33,4896.0,0.159722207158098,33,4896.0
8800.0,35,2766.0,41.90909090909091,2.5674054078158965,35,4975.0,0.10089436018445128,35,4975.0
8805.0,39,2837.0,42.984848484848484,2.5581292938536873,39,5003.0,0.09538188211812991,39,5003.0
8810.0,44,3045.0,44.130434782608695,3.1821911254954336,44,5108.0,0.08082024966369648,44,5108.0
8815.0,46,3145.0,46.25,2.2895765377796478,46,5283.0,0.05553617891402517,46,5283.0
8820.0,41,3172.0,48.8,2.3714658415686536,41,5396.0,0.0674086011648133,41,5396.0
8825.0,38,3244.0,47.705882352941174,4.033608559880063,38,5463.0,0.15473407416552504,38,5463.0
8830.0,29,3286.0,51.34375,4.895513058450142,29,5533.0,0.1998871263129557,29,5533.0
8835.0,23,1983.0,31.983870967741936,4.563664347546588,23,4499.0,0.2031164277908098,23,4499.0
8840.0,21,315.0,5.526315789473684,4.204501099720574,21,2769.0,0.20386821501136992,21,2769.0
8845.0,24,341.0,5.683333333333334,3.303087607176578,24,2838.0,0.15825841417438594,24,2838.0
8850.0,28,432.0,6.75,3.433652255131284,28,2880.0,0.14210457456229525,28,2880.0
8855.0,27,557.0,8.703125,3.634307103148779,27,2924.0,0.12387569144184138,27,2924.0
8860.0,23,435.0,6.214285714285714,4.368207615880858,23,2921.0,0.22483907643475012,23,2921.0
8865.0,29,543.0,8.619047619047619,3.797870938444206,29,2922.0,0.20327624976918332,29,2922.0
8870.0,36,664.0,9.764705882352942,2.5750893780202375,36,3043.0,0.10098298455411807,36,3043.0
8875.0,35,791.0,11.984848484848484,2.6333255865935543,35,3136.0,0.10128773007975352,35,3136.0
8880.0,31,619.0,9.102941176470589,2.1116039249501015,31,3181.0,0.06606321555314748,31,3181.0
8885.0,28,580.0,8.529411764705882,2.708539390131831,28,3131.0,0.11343463212151436,28,3131.0
8890.0,31,677.0,10.257575757575758,2.245649072045854,31,3224.0,0.07868835390223208,31,3224.0
8895.0,33,772.0,10.575342465753424,3.197264255579602,33,3313.0,0.13994655570305914,33,3313.0
8900.0,31,896.0,12.619718309859154,4.053506075874601,31,3415.0,0.17003262121950394,31,3415.0
8905.0,28,863.0,12.32857142857143,3.453833458028093,28,3452.0,0.1449992011584988,28,3452.0
8910.0,32,1011.0,15.553846153846154,3.629475532546194,32,3509.0,0.13964488811536538,32,3509.0
8915.0,34,1047.0,16.107692307692307,2.6523126278391214,34,3572.0,0.08145176430690891,34,3572.0
8920.0,35,1103.0,17.234375,2.866495872649354,35,3571.0,0.1140834102844323,35,3571.0
8925.0,38,1186.0,17.96969696969697,2.4836723767537525,38,3644.0,0.07234669416512922,38,3644.0
